value,region_id,impf_,geometry
0.0,616,1,POINT (17.60416667 54.35416667)
0.0,616,1,POINT (17.64583333 54.35416667)
0.0069361817584499665,616,1,POINT (17.6875 54.35416667)
13.995448172869736,616,1,POINT (17.72916667 54.35416667)
22.68631472020547,616,1,POINT (17.77083333 54.35416667)
4.829350935209094,616,1,POINT (17.8125 54.35416667)
50970.19885248102,616,1,POINT (17.85416667 54.35416667)
7093273.7888563955,616,1,POINT (17.89583333 54.35416667)
6452.598888362935,616,1,POINT (17.9375 54.35416667)
0.17043922759058944,616,1,POINT (17.97916667 54.35416667)
4.973873205497338e-08,616,1,POINT (18.02083333 54.35416667)
100.77634157591228,616,1,POINT (18.0625 54.35416667)
143364.03050104104,616,1,POINT (18.10416667 54.35416667)
82033.38580127533,616,1,POINT (18.14583333 54.35416667)
15662426.574875448,616,1,POINT (18.1875 54.35416667)
876202.8563660181,616,1,POINT (18.22916667 54.35416667)
127315.252675823,616,1,POINT (18.27083333 54.35416667)
2048370.0417370694,616,1,POINT (18.3125 54.35416667)
146492836.3154659,616,1,POINT (18.35416667 54.35416667)
49603707.181270525,616,1,POINT (18.39583333 54.35416667)
95660327.01613146,616,1,POINT (18.4375 54.35416667)
1340328084.3610027,616,1,POINT (18.47916667 54.35416667)
2243878779.798489,616,1,POINT (18.52083333 54.35416667)
3911587163.95349,616,1,POINT (18.5625 54.35416667)
5627183900.476133,616,1,POINT (18.60416667 54.35416667)
5341100938.9317875,616,1,POINT (18.64583333 54.35416667)
3996813537.0384684,616,1,POINT (18.6875 54.35416667)
1850811681.7759297,616,1,POINT (18.72916667 54.35416667)
284085797.0233454,616,1,POINT (18.77083333 54.35416667)
2799985.4209698047,616,1,POINT (18.8125 54.35416667)
84971.01273248447,616,1,POINT (18.85416667 54.35416667)
10573.849660568745,616,1,POINT (19.14583333 54.35416667)
21205.73353347076,616,1,POINT (19.1875 54.35416667)
70608.28164814814,616,1,POINT (19.22916667 54.35416667)
15436.29934049551,616,1,POINT (19.27083333 54.35416667)
0.0003950744049767236,616,1,POINT (19.3125 54.35416667)
1.923583832552239e-05,616,1,POINT (19.35416667 54.35416667)
4627.634505847323,616,1,POINT (19.39583333 54.35416667)
147331.72634065303,616,1,POINT (19.4375 54.35416667)
1978.3517854543684,616,1,POINT (19.47916667 54.35416667)
12.299342795012887,616,1,POINT (19.52083333 54.35416667)
0.012184926714256595,616,1,POINT (19.5625 54.35416667)
0.04903155695473675,616,1,POINT (19.60416667 54.35416667)
3027.742386089526,616,1,POINT (19.64583333 54.35416667)
1022094.8330137668,616,1,POINT (19.6875 54.35416667)
936.388852958474,616,1,POINT (19.72916667 54.35416667)
14645.694745958774,616,1,POINT (19.77083333 54.35416667)
14572133.242385661,616,1,POINT (19.8125 54.35416667)
1648829.8315441173,616,1,POINT (19.85416667 54.35416667)
77016.21535657544,616,1,POINT (19.89583333 54.35416667)
140860.30804844352,616,1,POINT (19.9375 54.35416667)
0.3933796171822034,616,1,POINT (19.97916667 54.35416667)
4.332573276988396,616,1,POINT (20.02083333 54.35416667)
90.48729682838348,616,1,POINT (20.0625 54.35416667)
17.659147389234292,616,1,POINT (20.10416667 54.35416667)
0.006432952964604852,616,1,POINT (20.14583333 54.35416667)
0.0,616,1,POINT (20.1875 54.35416667)
0.0,616,1,POINT (20.22916667 54.35416667)
0.0,616,1,POINT (20.27083333 54.35416667)
0.0,616,1,POINT (20.3125 54.35416667)
0.0,616,1,POINT (20.35416667 54.35416667)
0.0,616,1,POINT (20.39583333 54.35416667)
8.39183336980594e-05,616,1,POINT (20.4375 54.35416667)
0.056180186283550135,616,1,POINT (20.47916667 54.35416667)
0.005085940664761687,616,1,POINT (20.52083333 54.35416667)
0.0949423569025116,616,1,POINT (20.5625 54.35416667)
5395.947807022484,616,1,POINT (20.60416667 54.35416667)
1069623.0347495233,616,1,POINT (20.64583333 54.35416667)
246272.86727862866,616,1,POINT (20.6875 54.35416667)
29.78218965157354,616,1,POINT (20.72916667 54.35416667)
0.1282963464844117,616,1,POINT (20.77083333 54.35416667)
1.1964226379807903,616,1,POINT (20.8125 54.35416667)
0.0750839697048793,616,1,POINT (20.85416667 54.35416667)
4.2701407727423955e-07,616,1,POINT (20.89583333 54.35416667)
0.0,616,1,POINT (20.9375 54.35416667)
0.0,616,1,POINT (20.97916667 54.35416667)
0.0,616,1,POINT (21.02083333 54.35416667)
0.0,616,1,POINT (21.0625 54.35416667)
0.0,616,1,POINT (21.10416667 54.35416667)
0.0,616,1,POINT (21.14583333 54.35416667)
0.0,616,1,POINT (21.1875 54.35416667)
0.0,616,1,POINT (21.22916667 54.35416667)
0.0,616,1,POINT (21.27083333 54.35416667)
0.0,616,1,POINT (21.3125 54.35416667)
0.0,616,1,POINT (21.35416667 54.35416667)
0.0,616,1,POINT (21.39583333 54.35416667)
0.0,616,1,POINT (21.4375 54.35416667)
0.0,616,1,POINT (21.47916667 54.35416667)
0.0,616,1,POINT (21.52083333 54.35416667)
0.0,616,1,POINT (21.5625 54.35416667)
0.0,616,1,POINT (21.60416667 54.35416667)
0.0,616,1,POINT (21.64583333 54.35416667)
0.0,616,1,POINT (21.6875 54.35416667)
0.0,616,1,POINT (21.72916667 54.35416667)
0.0,616,1,POINT (21.77083333 54.35416667)
0.0,616,1,POINT (21.8125 54.35416667)
0.0,616,1,POINT (21.85416667 54.35416667)
0.0,616,1,POINT (21.89583333 54.35416667)
0.0,616,1,POINT (21.9375 54.35416667)
0.0,616,1,POINT (21.97916667 54.35416667)
0.0,616,1,POINT (22.02083333 54.35416667)
0.0,616,1,POINT (22.0625 54.35416667)
0.0,616,1,POINT (22.10416667 54.35416667)
0.0,616,1,POINT (22.14583333 54.35416667)
1.7766244354037864e-05,616,1,POINT (22.1875 54.35416667)
88.56329340789264,616,1,POINT (22.22916667 54.35416667)
155693.60386082085,616,1,POINT (22.27083333 54.35416667)
738498.2581918179,616,1,POINT (22.3125 54.35416667)
0.0,616,1,POINT (22.77083333 54.35416667)
0.0,616,1,POINT (22.8125 54.35416667)
0.0,616,1,POINT (22.85416667 54.35416667)
0.0,616,1,POINT (22.89583333 54.35416667)
0.0,616,1,POINT (22.9375 54.35416667)
0.0,616,1,POINT (22.97916667 54.35416667)
0.26288628502107303,616,1,POINT (16.22916667 54.3125)
0.5647585593247019,616,1,POINT (16.27083333 54.3125)
7.266113989018244,616,1,POINT (16.3125 54.3125)
0.3626269972229247,616,1,POINT (16.35416667 54.3125)
0.04270890497916481,616,1,POINT (16.39583333 54.3125)
0.0019060601376098465,616,1,POINT (16.4375 54.3125)
12.767039067327728,616,1,POINT (16.47916667 54.3125)
9328.341229559494,616,1,POINT (16.52083333 54.3125)
2.199868766737524e-08,616,1,POINT (16.5625 54.3125)
40.72482670190184,616,1,POINT (16.60416667 54.3125)
20072.175386307255,616,1,POINT (16.64583333 54.3125)
37790.24704531447,616,1,POINT (16.6875 54.3125)
645.9740454420263,616,1,POINT (16.72916667 54.3125)
0.06424440623503279,616,1,POINT (16.77083333 54.3125)
0.0,616,1,POINT (16.8125 54.3125)
0.00023624408411484783,616,1,POINT (16.85416667 54.3125)
0.0021587676992637275,616,1,POINT (16.89583333 54.3125)
1.764347384625952e-06,616,1,POINT (16.9375 54.3125)
0.0,616,1,POINT (16.97916667 54.3125)
0.0,616,1,POINT (17.02083333 54.3125)
0.0,616,1,POINT (17.0625 54.3125)
4.894117220846736e-07,616,1,POINT (17.10416667 54.3125)
0.0031155518095751017,616,1,POINT (17.14583333 54.3125)
0.0009482555855769012,616,1,POINT (17.1875 54.3125)
0.0,616,1,POINT (17.22916667 54.3125)
0.0,616,1,POINT (17.27083333 54.3125)
0.0,616,1,POINT (17.3125 54.3125)
0.0,616,1,POINT (17.35416667 54.3125)
0.0,616,1,POINT (17.39583333 54.3125)
0.0,616,1,POINT (17.4375 54.3125)
0.0,616,1,POINT (17.47916667 54.3125)
0.0,616,1,POINT (17.52083333 54.3125)
0.0,616,1,POINT (17.5625 54.3125)
0.0,616,1,POINT (17.60416667 54.3125)
0.0,616,1,POINT (17.64583333 54.3125)
0.0,616,1,POINT (17.6875 54.3125)
9.439671251652242e-08,616,1,POINT (17.72916667 54.3125)
0.0008270489124206468,616,1,POINT (17.77083333 54.3125)
0.1520833652135994,616,1,POINT (17.8125 54.3125)
1602.5616053980114,616,1,POINT (17.85416667 54.3125)
79140.04495176912,616,1,POINT (17.89583333 54.3125)
471.048652206163,616,1,POINT (17.9375 54.3125)
0.011131850882790532,616,1,POINT (17.97916667 54.3125)
3.185889047285516e-07,616,1,POINT (18.02083333 54.3125)
332.5611716897162,616,1,POINT (18.0625 54.3125)
182567.09928852846,616,1,POINT (18.10416667 54.3125)
33114.76525411266,616,1,POINT (18.14583333 54.3125)
25602307.52227398,616,1,POINT (18.1875 54.3125)
6344157.4330554195,616,1,POINT (18.22916667 54.3125)
3928189.2250331542,616,1,POINT (18.27083333 54.3125)
2641459.857820562,616,1,POINT (18.3125 54.3125)
11568893.156537645,616,1,POINT (18.35416667 54.3125)
2763656.3492553197,616,1,POINT (18.39583333 54.3125)
9544974.39290002,616,1,POINT (18.4375 54.3125)
28418868.143613745,616,1,POINT (18.47916667 54.3125)
269952817.9444126,616,1,POINT (18.52083333 54.3125)
2587166051.8070464,616,1,POINT (18.5625 54.3125)
3550685517.8753204,616,1,POINT (18.60416667 54.3125)
1662327458.9908729,616,1,POINT (18.64583333 54.3125)
450389744.2500524,616,1,POINT (18.6875 54.3125)
317112937.3958976,616,1,POINT (18.72916667 54.3125)
55255977.55508082,616,1,POINT (18.77083333 54.3125)
5794016.862559646,616,1,POINT (18.8125 54.3125)
117387.09841825669,616,1,POINT (18.85416667 54.3125)
2031.3092521233448,616,1,POINT (18.89583333 54.3125)
11889.949452731164,616,1,POINT (18.9375 54.3125)
6719.501083252865,616,1,POINT (18.97916667 54.3125)
61995.78210908501,616,1,POINT (19.02083333 54.3125)
9281.856495259124,616,1,POINT (19.0625 54.3125)
77097.08009270328,616,1,POINT (19.10416667 54.3125)
97735.57686820244,616,1,POINT (19.14583333 54.3125)
153523.3978282734,616,1,POINT (19.1875 54.3125)
27637.98570991092,616,1,POINT (19.22916667 54.3125)
2220.959403786872,616,1,POINT (19.27083333 54.3125)
1.3509944063941514e-05,616,1,POINT (19.3125 54.3125)
3.437294948130547e-10,616,1,POINT (19.35416667 54.3125)
0.049172452147134824,616,1,POINT (19.39583333 54.3125)
1.4742679921853066,616,1,POINT (19.4375 54.3125)
0.05541305739971827,616,1,POINT (19.47916667 54.3125)
6520.757653503768,616,1,POINT (19.52083333 54.3125)
8.88506514150906,616,1,POINT (19.5625 54.3125)
1.4749486329698661e-06,616,1,POINT (19.60416667 54.3125)
5.566450652013791,616,1,POINT (19.64583333 54.3125)
69.76353002919865,616,1,POINT (19.6875 54.3125)
3.2140735257370214,616,1,POINT (19.72916667 54.3125)
89.28550077220542,616,1,POINT (19.77083333 54.3125)
1761.5872378979902,616,1,POINT (19.8125 54.3125)
869.6048506421728,616,1,POINT (19.85416667 54.3125)
45.20825830450781,616,1,POINT (19.89583333 54.3125)
1.7119445028547469,616,1,POINT (19.9375 54.3125)
0.0003922524556334326,616,1,POINT (19.97916667 54.3125)
0.0,616,1,POINT (20.02083333 54.3125)
1.7598950132315654e-07,616,1,POINT (20.0625 54.3125)
2.7498359581743176e-09,616,1,POINT (20.10416667 54.3125)
0.0,616,1,POINT (20.14583333 54.3125)
0.0,616,1,POINT (20.1875 54.3125)
0.0,616,1,POINT (20.22916667 54.3125)
0.0,616,1,POINT (20.27083333 54.3125)
0.0,616,1,POINT (20.3125 54.3125)
0.0,616,1,POINT (20.35416667 54.3125)
0.0,616,1,POINT (20.39583333 54.3125)
2.492277098285649,616,1,POINT (20.4375 54.3125)
66665.88649331853,616,1,POINT (20.47916667 54.3125)
1936.3445701835085,616,1,POINT (20.52083333 54.3125)
0.004250715356660391,616,1,POINT (20.5625 54.3125)
2.4884160964272817,616,1,POINT (20.60416667 54.3125)
91.04967962778622,616,1,POINT (20.64583333 54.3125)
40.85556107754314,616,1,POINT (20.6875 54.3125)
8.62176624083191,616,1,POINT (20.72916667 54.3125)
3054.0976023547823,616,1,POINT (20.77083333 54.3125)
18579.25165043595,616,1,POINT (20.8125 54.3125)
2396.473760289213,616,1,POINT (20.85416667 54.3125)
2.8289531590943686,616,1,POINT (20.89583333 54.3125)
5.370773357098763e-12,616,1,POINT (20.9375 54.3125)
0.0,616,1,POINT (20.97916667 54.3125)
0.0,616,1,POINT (21.02083333 54.3125)
0.0,616,1,POINT (21.0625 54.3125)
0.0,616,1,POINT (21.10416667 54.3125)
0.0,616,1,POINT (21.14583333 54.3125)
0.0,616,1,POINT (21.1875 54.3125)
0.0,616,1,POINT (21.22916667 54.3125)
0.0,616,1,POINT (21.27083333 54.3125)
0.0,616,1,POINT (21.3125 54.3125)
0.0,616,1,POINT (21.35416667 54.3125)
0.0,616,1,POINT (21.39583333 54.3125)
0.0,616,1,POINT (21.4375 54.3125)
0.0,616,1,POINT (21.47916667 54.3125)
0.0,616,1,POINT (21.52083333 54.3125)
0.0,616,1,POINT (21.5625 54.3125)
0.0,616,1,POINT (21.60416667 54.3125)
0.0,616,1,POINT (21.64583333 54.3125)
0.0004451396639598296,616,1,POINT (21.6875 54.3125)
0.054200229621833504,616,1,POINT (21.72916667 54.3125)
0.008982329507550256,616,1,POINT (21.77083333 54.3125)
2.5057880173208804e-07,616,1,POINT (21.8125 54.3125)
0.0,616,1,POINT (21.85416667 54.3125)
0.0,616,1,POINT (21.89583333 54.3125)
0.0,616,1,POINT (21.9375 54.3125)
0.0,616,1,POINT (21.97916667 54.3125)
0.0,616,1,POINT (22.02083333 54.3125)
0.0,616,1,POINT (22.0625 54.3125)
0.0,616,1,POINT (22.10416667 54.3125)
0.0,616,1,POINT (22.14583333 54.3125)
0.0022207805442160853,616,1,POINT (22.1875 54.3125)
1341.3476548415238,616,1,POINT (22.22916667 54.3125)
8818318.905373158,616,1,POINT (22.27083333 54.3125)
122874010.2191747,616,1,POINT (22.3125 54.3125)
328500.02856100665,616,1,POINT (22.35416667 54.3125)
32.40476494826053,616,1,POINT (22.39583333 54.3125)
0.0,616,1,POINT (22.4375 54.3125)
0.0,616,1,POINT (22.47916667 54.3125)
0.0,616,1,POINT (22.52083333 54.3125)
0.0,616,1,POINT (22.5625 54.3125)
0.0,616,1,POINT (22.60416667 54.3125)
0.0,616,1,POINT (22.64583333 54.3125)
0.0,616,1,POINT (22.6875 54.3125)
0.0,616,1,POINT (22.72916667 54.3125)
0.0,616,1,POINT (22.77083333 54.3125)
0.0,616,1,POINT (22.8125 54.3125)
0.0,616,1,POINT (22.85416667 54.3125)
0.0,616,1,POINT (22.89583333 54.3125)
0.0,616,1,POINT (22.9375 54.3125)
0.0,616,1,POINT (22.97916667 54.3125)
0.0,616,1,POINT (23.02083333 54.3125)
186766.61646593284,616,1,POINT (16.1875 54.27083333)
50339.419993814576,616,1,POINT (16.22916667 54.27083333)
2170.372061794456,616,1,POINT (16.27083333 54.27083333)
301.62202224446696,616,1,POINT (16.3125 54.27083333)
0.15193372597069693,616,1,POINT (16.35416667 54.27083333)
0.0,616,1,POINT (16.39583333 54.27083333)
0.0,616,1,POINT (16.4375 54.27083333)
0.017587989056300962,616,1,POINT (16.47916667 54.27083333)
12.850445907257887,616,1,POINT (16.52083333 54.27083333)
0.0,616,1,POINT (16.5625 54.27083333)
0.0022748702793307777,616,1,POINT (16.60416667 54.27083333)
4.134606981893408,616,1,POINT (16.64583333 54.27083333)
10.781981699015322,616,1,POINT (16.6875 54.27083333)
0.10559551665678321,616,1,POINT (16.72916667 54.27083333)
5.3707733561960786e-09,616,1,POINT (16.77083333 54.27083333)
9.75250805788542e-06,616,1,POINT (16.8125 54.27083333)
421.9990453581042,616,1,POINT (16.85416667 54.27083333)
21818.107345361997,616,1,POINT (16.89583333 54.27083333)
0.6188040387880124,616,1,POINT (16.9375 54.27083333)
0.0,616,1,POINT (16.97916667 54.27083333)
0.0,616,1,POINT (17.02083333 54.27083333)
0.0,616,1,POINT (17.0625 54.27083333)
0.0,616,1,POINT (17.10416667 54.27083333)
0.0,616,1,POINT (17.14583333 54.27083333)
0.0,616,1,POINT (17.1875 54.27083333)
0.0,616,1,POINT (17.22916667 54.27083333)
0.0,616,1,POINT (17.27083333 54.27083333)
0.0,616,1,POINT (17.3125 54.27083333)
0.0,616,1,POINT (17.35416667 54.27083333)
3.1322350216093106e-08,616,1,POINT (17.39583333 54.27083333)
0.17864256508093912,616,1,POINT (17.4375 54.27083333)
14.98510217135865,616,1,POINT (17.47916667 54.27083333)
6.982141952761954,616,1,POINT (17.52083333 54.27083333)
0.01393147256284851,616,1,POINT (17.5625 54.27083333)
0.0,616,1,POINT (17.60416667 54.27083333)
0.0,616,1,POINT (17.64583333 54.27083333)
0.0,616,1,POINT (17.6875 54.27083333)
0.3677267845885448,616,1,POINT (17.72916667 54.27083333)
1966.6182119599127,616,1,POINT (17.77083333 54.27083333)
74.31055470666679,616,1,POINT (17.8125 54.27083333)
0.2729290476582776,616,1,POINT (17.85416667 54.27083333)
5.556555719314479,616,1,POINT (17.89583333 54.27083333)
10.094571365949943,616,1,POINT (17.9375 54.27083333)
0.6014201027584958,616,1,POINT (17.97916667 54.27083333)
5.5335131601054996e-06,616,1,POINT (18.02083333 54.27083333)
3.0931914756283985,616,1,POINT (18.0625 54.27083333)
12795.471736624455,616,1,POINT (18.10416667 54.27083333)
6764.500104435683,616,1,POINT (18.14583333 54.27083333)
162638.04784803666,616,1,POINT (18.1875 54.27083333)
472710.8831211262,616,1,POINT (18.22916667 54.27083333)
3761.3962011734493,616,1,POINT (18.27083333 54.27083333)
2642.07229225118,616,1,POINT (18.3125 54.27083333)
3797.0872696132483,616,1,POINT (18.35416667 54.27083333)
8884.839767539526,616,1,POINT (18.39583333 54.27083333)
2523571.9095444707,616,1,POINT (18.4375 54.27083333)
15429330.229080651,616,1,POINT (18.47916667 54.27083333)
15862840.720862241,616,1,POINT (18.52083333 54.27083333)
269529730.00623584,616,1,POINT (18.5625 54.27083333)
1728343894.5578914,616,1,POINT (18.60416667 54.27083333)
1706933110.2152946,616,1,POINT (18.64583333 54.27083333)
157076296.1589565,616,1,POINT (18.6875 54.27083333)
3473210.7578829206,616,1,POINT (18.72916667 54.27083333)
449151.7891424556,616,1,POINT (18.77083333 54.27083333)
790899.2827256806,616,1,POINT (18.8125 54.27083333)
283888.7730002865,616,1,POINT (18.85416667 54.27083333)
177928.61475209636,616,1,POINT (18.89583333 54.27083333)
1308444.038116556,616,1,POINT (18.9375 54.27083333)
730440.8652476294,616,1,POINT (18.97916667 54.27083333)
2947.8588029236157,616,1,POINT (19.02083333 54.27083333)
401.58758432460496,616,1,POINT (19.0625 54.27083333)
2542.638371550421,616,1,POINT (19.10416667 54.27083333)
1894.0514220437053,616,1,POINT (19.14583333 54.27083333)
81.76190977001211,616,1,POINT (19.1875 54.27083333)
0.37287416291696196,616,1,POINT (19.22916667 54.27083333)
0.00025057880170902436,616,1,POINT (19.27083333 54.27083333)
0.037305420264547924,616,1,POINT (19.3125 54.27083333)
88.6050537727726,616,1,POINT (19.35416667 54.27083333)
1692.844008491073,616,1,POINT (19.39583333 54.27083333)
792.4549197861854,616,1,POINT (19.4375 54.27083333)
9.745315353823475,616,1,POINT (19.47916667 54.27083333)
0.00021296094376835594,616,1,POINT (19.52083333 54.27083333)
0.0,616,1,POINT (19.5625 54.27083333)
0.0,616,1,POINT (19.60416667 54.27083333)
391.4084989453205,616,1,POINT (19.64583333 54.27083333)
12920.903457013028,616,1,POINT (19.6875 54.27083333)
0.0016591166191385403,616,1,POINT (19.72916667 54.27083333)
7.706472740583852e-05,616,1,POINT (19.77083333 54.27083333)
0.012778521937247017,616,1,POINT (19.8125 54.27083333)
0.0024139214543929125,616,1,POINT (19.85416667 54.27083333)
2.505788017053476e-07,616,1,POINT (19.89583333 54.27083333)
0.0,616,1,POINT (19.9375 54.27083333)
0.0,616,1,POINT (19.97916667 54.27083333)
0.0,616,1,POINT (20.02083333 54.27083333)
1.4501088063006052e-10,616,1,POINT (20.0625 54.27083333)
405.5469105847282,616,1,POINT (20.10416667 54.27083333)
410.57608623503825,616,1,POINT (20.14583333 54.27083333)
3.915293776907182e-09,616,1,POINT (20.1875 54.27083333)
0.0,616,1,POINT (20.22916667 54.27083333)
0.0,616,1,POINT (20.27083333 54.27083333)
0.0,616,1,POINT (20.3125 54.27083333)
0.0,616,1,POINT (20.35416667 54.27083333)
0.0,616,1,POINT (20.39583333 54.27083333)
5.279455626677653,616,1,POINT (20.4375 54.27083333)
283303.6864438782,616,1,POINT (20.47916667 54.27083333)
9115.331877930483,616,1,POINT (20.52083333 54.27083333)
0.012893729559210759,616,1,POINT (20.5625 54.27083333)
0.0,616,1,POINT (20.60416667 54.27083333)
7.424557087070665e-08,616,1,POINT (20.64583333 54.27083333)
7.551737000798729e-07,616,1,POINT (20.6875 54.27083333)
331.0755140829379,616,1,POINT (20.72916667 54.27083333)
1867778.143909188,616,1,POINT (20.77083333 54.27083333)
89889803.7767516,616,1,POINT (20.8125 54.27083333)
1496303.7508813702,616,1,POINT (20.85416667 54.27083333)
362.4934329637738,616,1,POINT (20.89583333 54.27083333)
1.922258862798053e-06,616,1,POINT (20.9375 54.27083333)
0.0,616,1,POINT (20.97916667 54.27083333)
0.0,616,1,POINT (21.02083333 54.27083333)
0.0,616,1,POINT (21.0625 54.27083333)
0.0,616,1,POINT (21.10416667 54.27083333)
0.0,616,1,POINT (21.14583333 54.27083333)
0.0,616,1,POINT (21.1875 54.27083333)
0.0,616,1,POINT (21.22916667 54.27083333)
