value,region_id,impf_,geometry
208637.1011682645,616,1,POINT (22.85416667 53.22916667)
312101.7067146448,616,1,POINT (22.89583333 53.22916667)
538249.9487130957,616,1,POINT (22.9375 53.22916667)
632440.8797390552,616,1,POINT (22.97916667 53.22916667)
908548.1073830187,616,1,POINT (23.02083333 53.22916667)
2189976.3540729713,616,1,POINT (23.0625 53.22916667)
7420383.620558369,616,1,POINT (23.10416667 53.22916667)
20440804.553685833,616,1,POINT (23.14583333 53.22916667)
36025684.4345774,616,1,POINT (23.1875 53.22916667)
30040276.78288228,616,1,POINT (23.22916667 53.22916667)
4613901.592177927,616,1,POINT (23.27083333 53.22916667)
6739969.633432042,616,1,POINT (23.3125 53.22916667)
5837899.297960516,616,1,POINT (23.35416667 53.22916667)
769288.9319147321,616,1,POINT (23.39583333 53.22916667)
475536.7080047866,616,1,POINT (23.4375 53.22916667)
331966.34307775914,616,1,POINT (23.47916667 53.22916667)
117691.06494370033,616,1,POINT (23.52083333 53.22916667)
62366.893749799325,616,1,POINT (23.5625 53.22916667)
61468.78438227232,616,1,POINT (23.60416667 53.22916667)
74067.02787026751,616,1,POINT (23.64583333 53.22916667)
105335.17136685563,616,1,POINT (23.6875 53.22916667)
116777.86168460448,616,1,POINT (23.72916667 53.22916667)
287304.7669175316,616,1,POINT (23.77083333 53.22916667)
69170.7573250256,616,1,POINT (23.8125 53.22916667)
132307.08894068882,616,1,POINT (14.39583333 53.1875)
1807835.2829314934,616,1,POINT (14.4375 53.1875)
8136093.4628384,616,1,POINT (14.47916667 53.1875)
1838757.5145740607,616,1,POINT (14.52083333 53.1875)
740630.5999502896,616,1,POINT (14.5625 53.1875)
720745.5831149099,616,1,POINT (14.60416667 53.1875)
929191.3305853388,616,1,POINT (14.64583333 53.1875)
1098392.9150210698,616,1,POINT (14.6875 53.1875)
578080.8350195365,616,1,POINT (14.72916667 53.1875)
305960.6470582031,616,1,POINT (14.77083333 53.1875)
1136112.4507440384,616,1,POINT (14.8125 53.1875)
3205912.606487873,616,1,POINT (14.85416667 53.1875)
2907886.078073402,616,1,POINT (14.89583333 53.1875)
1217328.4182107034,616,1,POINT (14.9375 53.1875)
451203.7549312567,616,1,POINT (14.97916667 53.1875)
308301.80794818175,616,1,POINT (15.02083333 53.1875)
221572.46718940177,616,1,POINT (15.0625 53.1875)
216234.5369979513,616,1,POINT (15.10416667 53.1875)
217510.99227308764,616,1,POINT (15.14583333 53.1875)
699049.2816674644,616,1,POINT (15.1875 53.1875)
427688.49824164814,616,1,POINT (15.22916667 53.1875)
268703.8106160867,616,1,POINT (15.27083333 53.1875)
297570.979993087,616,1,POINT (15.3125 53.1875)
1111002.1474065767,616,1,POINT (15.35416667 53.1875)
14293581.95233585,616,1,POINT (15.39583333 53.1875)
16216843.824403191,616,1,POINT (15.4375 53.1875)
1787083.6163443092,616,1,POINT (15.47916667 53.1875)
1503841.459255392,616,1,POINT (15.52083333 53.1875)
654619.2559297417,616,1,POINT (15.5625 53.1875)
432005.9547790081,616,1,POINT (15.60416667 53.1875)
175018.55020558834,616,1,POINT (15.64583333 53.1875)
123984.59582741627,616,1,POINT (15.6875 53.1875)
231705.48693459577,616,1,POINT (15.72916667 53.1875)
491036.39065712865,616,1,POINT (15.77083333 53.1875)
117052.57864723154,616,1,POINT (15.8125 53.1875)
102947.02708663976,616,1,POINT (15.85416667 53.1875)
103818.3783346008,616,1,POINT (15.89583333 53.1875)
103397.13722176898,616,1,POINT (15.9375 53.1875)
104510.55098635318,616,1,POINT (15.97916667 53.1875)
115956.81511275096,616,1,POINT (16.02083333 53.1875)
124043.5893021175,616,1,POINT (16.0625 53.1875)
128438.69476970528,616,1,POINT (16.10416667 53.1875)
475916.8778378757,616,1,POINT (16.14583333 53.1875)
395792.66374198295,616,1,POINT (16.1875 53.1875)
134264.82543289306,616,1,POINT (16.22916667 53.1875)
135529.17562013946,616,1,POINT (16.27083333 53.1875)
143277.36004943188,616,1,POINT (16.3125 53.1875)
144519.193805284,616,1,POINT (16.35416667 53.1875)
155066.0538948061,616,1,POINT (16.39583333 53.1875)
222609.23356590874,616,1,POINT (16.4375 53.1875)
272086.08497351076,616,1,POINT (16.47916667 53.1875)
245646.6104296547,616,1,POINT (16.52083333 53.1875)
231519.1805102555,616,1,POINT (16.5625 53.1875)
273170.4534682835,616,1,POINT (16.60416667 53.1875)
1409907.3628525757,616,1,POINT (16.64583333 53.1875)
22212672.705448136,616,1,POINT (16.6875 53.1875)
155680397.09281397,616,1,POINT (16.72916667 53.1875)
215501768.2646413,616,1,POINT (16.77083333 53.1875)
34647371.30911948,616,1,POINT (16.8125 53.1875)
1936276.5201342436,616,1,POINT (16.85416667 53.1875)
283349.33868706506,616,1,POINT (16.89583333 53.1875)
327119.7845967392,616,1,POINT (16.9375 53.1875)
341304.72711983207,616,1,POINT (16.97916667 53.1875)
360042.9738073548,616,1,POINT (17.02083333 53.1875)
2460433.6281610383,616,1,POINT (17.0625 53.1875)
2096267.717273688,616,1,POINT (17.10416667 53.1875)
357909.31766767165,616,1,POINT (17.14583333 53.1875)
832418.2662935155,616,1,POINT (17.1875 53.1875)
2118249.7085071327,616,1,POINT (17.22916667 53.1875)
3774455.0050942893,616,1,POINT (17.27083333 53.1875)
2871788.696098911,616,1,POINT (17.3125 53.1875)
444796.8299215402,616,1,POINT (17.35416667 53.1875)
310716.8757847659,616,1,POINT (17.39583333 53.1875)
1014136.00892764,616,1,POINT (17.4375 53.1875)
688975.5763276715,616,1,POINT (17.47916667 53.1875)
1155456.3097531113,616,1,POINT (17.52083333 53.1875)
6303460.650464406,616,1,POINT (17.5625 53.1875)
11848081.682817074,616,1,POINT (17.60416667 53.1875)
5920967.833507098,616,1,POINT (17.64583333 53.1875)
4981225.153989586,616,1,POINT (17.6875 53.1875)
2132462.8231123285,616,1,POINT (17.72916667 53.1875)
463919.23013917316,616,1,POINT (17.77083333 53.1875)
1004048.0020252878,616,1,POINT (17.8125 53.1875)
3795700.45239476,616,1,POINT (17.85416667 53.1875)
19036585.92742829,616,1,POINT (17.89583333 53.1875)
154710288.718541,616,1,POINT (17.9375 53.1875)
309685197.7997058,616,1,POINT (17.97916667 53.1875)
277895771.59780896,616,1,POINT (18.02083333 53.1875)
323939797.44141215,616,1,POINT (18.0625 53.1875)
151847177.9507938,616,1,POINT (18.10416667 53.1875)
234564492.64599958,616,1,POINT (18.14583333 53.1875)
179368122.12273195,616,1,POINT (18.1875 53.1875)
2364442.2285382943,616,1,POINT (18.22916667 53.1875)
1374279.0814002226,616,1,POINT (18.27083333 53.1875)
3483107.169031337,616,1,POINT (18.3125 53.1875)
3930977.871012774,616,1,POINT (18.35416667 53.1875)
8040510.523838922,616,1,POINT (18.39583333 53.1875)
991382.223414932,616,1,POINT (18.4375 53.1875)
458102.4264879311,616,1,POINT (18.47916667 53.1875)
745977.6185715162,616,1,POINT (18.52083333 53.1875)
13964432.694696322,616,1,POINT (18.5625 53.1875)
230331012.13775054,616,1,POINT (18.60416667 53.1875)
13525165.944385218,616,1,POINT (18.64583333 53.1875)
622776.5734755034,616,1,POINT (18.6875 53.1875)
508694.2459577996,616,1,POINT (18.72916667 53.1875)
510948.70352940593,616,1,POINT (18.77083333 53.1875)
406618.41775169026,616,1,POINT (18.8125 53.1875)
761882.0992830027,616,1,POINT (18.85416667 53.1875)
3988573.7068685805,616,1,POINT (18.89583333 53.1875)
2314359.674398522,616,1,POINT (18.9375 53.1875)
783572.2989052527,616,1,POINT (18.97916667 53.1875)
472470.8453454385,616,1,POINT (19.02083333 53.1875)
464047.04142511945,616,1,POINT (19.0625 53.1875)
358623.9991375098,616,1,POINT (19.10416667 53.1875)
280253.5531982244,616,1,POINT (19.14583333 53.1875)
277715.2117721877,616,1,POINT (19.1875 53.1875)
275387.91200705466,616,1,POINT (19.22916667 53.1875)
269821.36144611414,616,1,POINT (19.27083333 53.1875)
400195.57029107504,616,1,POINT (19.3125 53.1875)
1995411.5876135656,616,1,POINT (19.35416667 53.1875)
4111139.4766438496,616,1,POINT (19.39583333 53.1875)
2068185.0899385137,616,1,POINT (19.4375 53.1875)
566598.4798445492,616,1,POINT (19.47916667 53.1875)
328633.19303292874,616,1,POINT (19.52083333 53.1875)
352403.6618613836,616,1,POINT (19.5625 53.1875)
424459.1461497042,616,1,POINT (19.60416667 53.1875)
1649504.8667076542,616,1,POINT (19.64583333 53.1875)
224409.54629820975,616,1,POINT (19.6875 53.1875)
231227.7710224061,616,1,POINT (19.72916667 53.1875)
401386.3839923195,616,1,POINT (19.77083333 53.1875)
593362.5911166765,616,1,POINT (19.8125 53.1875)
432941.3767777978,616,1,POINT (19.85416667 53.1875)
276563.51220327214,616,1,POINT (19.89583333 53.1875)
628779.366409454,616,1,POINT (19.9375 53.1875)
581151.3900534107,616,1,POINT (19.97916667 53.1875)
229823.14309409383,616,1,POINT (20.02083333 53.1875)
226843.7057264739,616,1,POINT (20.0625 53.1875)
364955.82172470726,616,1,POINT (20.10416667 53.1875)
1082610.8992366286,616,1,POINT (20.14583333 53.1875)
1733838.6633886532,616,1,POINT (20.1875 53.1875)
1316409.8243434352,616,1,POINT (20.22916667 53.1875)
3945258.4044898236,616,1,POINT (20.27083333 53.1875)
5023209.655000778,616,1,POINT (20.3125 53.1875)
3237045.9771438083,616,1,POINT (20.35416667 53.1875)
2023354.681251612,616,1,POINT (20.39583333 53.1875)
780210.9108538199,616,1,POINT (20.4375 53.1875)
238322.80235542002,616,1,POINT (20.47916667 53.1875)
226823.75555816948,616,1,POINT (20.52083333 53.1875)
199089.71428508032,616,1,POINT (20.5625 53.1875)
146887.00531793456,616,1,POINT (20.60416667 53.1875)
134493.1782083812,616,1,POINT (20.64583333 53.1875)
133225.91122640242,616,1,POINT (20.6875 53.1875)
129875.87574215427,616,1,POINT (20.72916667 53.1875)
125955.622190725,616,1,POINT (20.77083333 53.1875)
131654.940206692,616,1,POINT (20.8125 53.1875)
158879.9772182374,616,1,POINT (20.85416667 53.1875)
201127.59285132922,616,1,POINT (20.89583333 53.1875)
187007.10244857878,616,1,POINT (20.9375 53.1875)
191647.36244551142,616,1,POINT (20.97916667 53.1875)
199589.74721624,616,1,POINT (21.02083333 53.1875)
199618.42302284532,616,1,POINT (21.0625 53.1875)
199636.19785696382,616,1,POINT (21.10416667 53.1875)
203128.55930789406,616,1,POINT (21.14583333 53.1875)
215966.9887135631,616,1,POINT (21.1875 53.1875)
218558.2862903091,616,1,POINT (21.22916667 53.1875)
938863.0671797442,616,1,POINT (21.27083333 53.1875)
620829.0331660353,616,1,POINT (21.3125 53.1875)
257210.94541091594,616,1,POINT (21.35416667 53.1875)
289969.7658643253,616,1,POINT (21.39583333 53.1875)
310683.9634244146,616,1,POINT (21.4375 53.1875)
338690.7826250236,616,1,POINT (21.47916667 53.1875)
475765.37371191557,616,1,POINT (21.52083333 53.1875)
1329004.255991185,616,1,POINT (21.5625 53.1875)
595953.1647959481,616,1,POINT (21.60416667 53.1875)
443769.9812193922,616,1,POINT (21.64583333 53.1875)
236852.0790872213,616,1,POINT (21.6875 53.1875)
174578.48848969123,616,1,POINT (21.72916667 53.1875)
213534.92701315126,616,1,POINT (21.77083333 53.1875)
454793.61871993425,616,1,POINT (21.8125 53.1875)
888080.103509535,616,1,POINT (21.85416667 53.1875)
1040820.9395766072,616,1,POINT (21.89583333 53.1875)
1098045.5875306784,616,1,POINT (21.9375 53.1875)
10909306.436520558,616,1,POINT (21.97916667 53.1875)
134878249.56619698,616,1,POINT (22.02083333 53.1875)
326584312.9635194,616,1,POINT (22.0625 53.1875)
72899743.2751231,616,1,POINT (22.10416667 53.1875)
2557172.5347879385,616,1,POINT (22.14583333 53.1875)
391744.5408784602,616,1,POINT (22.1875 53.1875)
306384.14451582835,616,1,POINT (22.22916667 53.1875)
248855.13012882703,616,1,POINT (22.27083333 53.1875)
200631.61171191634,616,1,POINT (22.3125 53.1875)
197171.9763227616,616,1,POINT (22.35416667 53.1875)
193250.72756577618,616,1,POINT (22.39583333 53.1875)
184604.4395550356,616,1,POINT (22.4375 53.1875)
165466.6598552558,616,1,POINT (22.47916667 53.1875)
152983.61141038095,616,1,POINT (22.52083333 53.1875)
150947.76800729815,616,1,POINT (22.5625 53.1875)
151085.7659870269,616,1,POINT (22.60416667 53.1875)
169764.25832265953,616,1,POINT (22.64583333 53.1875)
191842.53634708,616,1,POINT (22.6875 53.1875)
342333.4818458642,616,1,POINT (22.72916667 53.1875)
1512338.889546953,616,1,POINT (22.77083333 53.1875)
364507.0001488262,616,1,POINT (22.8125 53.1875)
199666.45258265964,616,1,POINT (22.85416667 53.1875)
1091179.6203534086,616,1,POINT (22.89583333 53.1875)
6107850.730551522,616,1,POINT (22.9375 53.1875)
4579411.963861699,616,1,POINT (22.97916667 53.1875)
6880650.221730871,616,1,POINT (23.02083333 53.1875)
78322367.6941686,616,1,POINT (23.0625 53.1875)
270773786.822643,616,1,POINT (23.10416667 53.1875)
513037221.8270974,616,1,POINT (23.14583333 53.1875)
750112777.9371761,616,1,POINT (23.1875 53.1875)
207661171.25178346,616,1,POINT (23.22916667 53.1875)
14402593.215704227,616,1,POINT (23.27083333 53.1875)
6575070.857263941,616,1,POINT (23.3125 53.1875)
6061106.976907691,616,1,POINT (23.35416667 53.1875)
478490.097059792,616,1,POINT (23.39583333 53.1875)
174165.354446293,616,1,POINT (23.4375 53.1875)
93080.39530337528,616,1,POINT (23.47916667 53.1875)
75966.44710705912,616,1,POINT (23.52083333 53.1875)
74827.631074765,616,1,POINT (23.5625 53.1875)
72276.34641263912,616,1,POINT (23.60416667 53.1875)
72835.61721870296,616,1,POINT (23.64583333 53.1875)
85582.84645009591,616,1,POINT (23.6875 53.1875)
108366.53277430961,616,1,POINT (23.72916667 53.1875)
110649.23344393949,616,1,POINT (23.77083333 53.1875)
104710.52944234417,616,1,POINT (23.8125 53.1875)
114789.35061943225,616,1,POINT (14.39583333 53.14583333)
206010.7751208719,616,1,POINT (14.4375 53.14583333)
246520.1609166506,616,1,POINT (14.47916667 53.14583333)
360290.91809955816,616,1,POINT (14.52083333 53.14583333)
278772.81550563965,616,1,POINT (14.5625 53.14583333)
275301.38000883465,616,1,POINT (14.60416667 53.14583333)
560569.7558984878,616,1,POINT (14.64583333 53.14583333)
1780119.8393240285,616,1,POINT (14.6875 53.14583333)
2832240.250535661,616,1,POINT (14.72916667 53.14583333)
745698.9172231741,616,1,POINT (14.77083333 53.14583333)
601816.6429571016,616,1,POINT (14.8125 53.14583333)
5959205.881205105,616,1,POINT (14.85416667 53.14583333)
27734372.47549911,616,1,POINT (14.89583333 53.14583333)
3306008.9223576714,616,1,POINT (14.9375 53.14583333)
737479.6426689799,616,1,POINT (14.97916667 53.14583333)
499447.98173589224,616,1,POINT (15.02083333 53.14583333)
192972.94949404377,616,1,POINT (15.0625 53.14583333)
175457.08869110624,616,1,POINT (15.10416667 53.14583333)
216565.08410847306,616,1,POINT (15.14583333 53.14583333)
218644.3693912961,616,1,POINT (15.1875 53.14583333)
216659.95265671765,616,1,POINT (15.22916667 53.14583333)
218082.70314860297,616,1,POINT (15.27083333 53.14583333)
271532.6621233319,616,1,POINT (15.3125 53.14583333)
1190893.002891519,616,1,POINT (15.35416667 53.14583333)
12075584.419524342,616,1,POINT (15.39583333 53.14583333)
13050182.93592295,616,1,POINT (15.4375 53.14583333)
1670831.7382036385,616,1,POINT (15.47916667 53.14583333)
1012115.9392426122,616,1,POINT (15.52083333 53.14583333)
562734.8894197422,616,1,POINT (15.5625 53.14583333)
471137.16098224616,616,1,POINT (15.60416667 53.14583333)
357521.53222378326,616,1,POINT (15.64583333 53.14583333)
136676.4508996606,616,1,POINT (15.6875 53.14583333)
108215.91089994319,616,1,POINT (15.72916667 53.14583333)
110287.44981775263,616,1,POINT (15.77083333 53.14583333)
109193.85360168964,616,1,POINT (15.8125 53.14583333)
105869.1222920267,616,1,POINT (15.85416667 53.14583333)
106363.84360283459,616,1,POINT (15.89583333 53.14583333)
105459.76878804973,616,1,POINT (15.9375 53.14583333)
96561.73427416368,616,1,POINT (15.97916667 53.14583333)
91485.91977835077,616,1,POINT (16.02083333 53.14583333)
100980.45329992134,616,1,POINT (16.0625 53.14583333)
135742.08399924185,616,1,POINT (16.10416667 53.14583333)
136561.46563099898,616,1,POINT (16.14583333 53.14583333)
110608.77327672545,616,1,POINT (16.1875 53.14583333)
113229.35013679863,616,1,POINT (16.22916667 53.14583333)
105213.80257764009,616,1,POINT (16.27083333 53.14583333)
112321.63009236054,616,1,POINT (16.3125 53.14583333)
145740.8178212306,616,1,POINT (16.35416667 53.14583333)
223654.84188191223,616,1,POINT (16.39583333 53.14583333)
245184.8465508338,616,1,POINT (16.4375 53.14583333)
249676.9125975748,616,1,POINT (16.47916667 53.14583333)
257307.90205090467,616,1,POINT (16.52083333 53.14583333)
246071.5122902155,616,1,POINT (16.5625 53.14583333)
397761.00205171976,616,1,POINT (16.60416667 53.14583333)
5467939.640106623,616,1,POINT (16.64583333 53.14583333)
161239187.17471796,616,1,POINT (16.6875 53.14583333)
699270669.5479013,616,1,POINT (16.72916667 53.14583333)
738664804.0030073,616,1,POINT (16.77083333 53.14583333)
136068971.49406153,616,1,POINT (16.8125 53.14583333)
4023011.485913284,616,1,POINT (16.85416667 53.14583333)
338422.01153001114,616,1,POINT (16.89583333 53.14583333)
337643.92134245054,616,1,POINT (16.9375 53.14583333)
321140.17301792454,616,1,POINT (16.97916667 53.14583333)
324147.2570679848,616,1,POINT (17.02083333 53.14583333)
648309.7882234642,616,1,POINT (17.0625 53.14583333)
968163.9034959273,616,1,POINT (17.10416667 53.14583333)
415141.1549363037,616,1,POINT (17.14583333 53.14583333)
848716.2746333304,616,1,POINT (17.1875 53.14583333)
2696827.4471821412,616,1,POINT (17.22916667 53.14583333)
11197874.779489275,616,1,POINT (17.27083333 53.14583333)
7525040.520141735,616,1,POINT (17.3125 53.14583333)
706883.9096547565,616,1,POINT (17.35416667 53.14583333)
338504.29177638463,616,1,POINT (17.39583333 53.14583333)
1894403.134396795,616,1,POINT (17.4375 53.14583333)
1175765.2141057071,616,1,POINT (17.47916667 53.14583333)
2705497.239285286,616,1,POINT (17.52083333 53.14583333)
48305432.8549679,616,1,POINT (17.5625 53.14583333)
110296450.51762371,616,1,POINT (17.60416667 53.14583333)
28207944.06467024,616,1,POINT (17.64583333 53.14583333)
14163055.48979208,616,1,POINT (17.6875 53.14583333)
3632876.5904295375,616,1,POINT (17.72916667 53.14583333)
959377.3663652462,616,1,POINT (17.77083333 53.14583333)
6384513.065554619,616,1,POINT (17.8125 53.14583333)
43333408.93548117,616,1,POINT (17.85416667 53.14583333)
631745548.4212555,616,1,POINT (17.89583333 53.14583333)
1056637003.0796201,616,1,POINT (17.9375 53.14583333)
2180411188.6310396,616,1,POINT (17.97916667 53.14583333)
2234379005.3991675,616,1,POINT (18.02083333 53.14583333)
1675553036.8587337,616,1,POINT (18.0625 53.14583333)
1699845452.4445388,616,1,POINT (18.10416667 53.14583333)
1425697029.8162496,616,1,POINT (18.14583333 53.14583333)
257487152.69980198,616,1,POINT (18.1875 53.14583333)
4104324.43610161,616,1,POINT (18.22916667 53.14583333)
1615805.6951140333,616,1,POINT (18.27083333 53.14583333)
2148542.2552940957,616,1,POINT (18.3125 53.14583333)
828092.3428002214,616,1,POINT (18.35416667 53.14583333)
793969.2992456099,616,1,POINT (18.39583333 53.14583333)
583076.738286334,616,1,POINT (18.4375 53.14583333)
528031.5822223714,616,1,POINT (18.47916667 53.14583333)
