value,region_id,impf_,geometry
359950.8793389923,40,1,POINT (12.8125 47.02083333)
497636.8983919638,40,1,POINT (12.85416667 47.02083333)
298833.383229562,40,1,POINT (12.89583333 47.02083333)
472799.4217122382,40,1,POINT (12.9375 47.02083333)
530445.6323187286,40,1,POINT (12.97916667 47.02083333)
621299.8791515963,40,1,POINT (13.02083333 47.02083333)
698192.9009452646,40,1,POINT (13.0625 47.02083333)
540891.1216163873,40,1,POINT (13.10416667 47.02083333)
432069.7211286305,40,1,POINT (13.14583333 47.02083333)
357900.91691621306,40,1,POINT (13.1875 47.02083333)
326237.7715250828,40,1,POINT (13.22916667 47.02083333)
303524.1367191506,40,1,POINT (13.27083333 47.02083333)
326371.54034411244,40,1,POINT (13.3125 47.02083333)
337381.5182251152,40,1,POINT (13.35416667 47.02083333)
338651.99306617724,40,1,POINT (13.39583333 47.02083333)
348126.4437903795,40,1,POINT (13.4375 47.02083333)
414000.496684061,40,1,POINT (13.47916667 47.02083333)
561760.4011695456,40,1,POINT (13.52083333 47.02083333)
641019.669105731,40,1,POINT (13.5625 47.02083333)
632197.2134532961,40,1,POINT (13.60416667 47.02083333)
697213.1722668747,40,1,POINT (13.64583333 47.02083333)
517724.69276416523,40,1,POINT (13.6875 47.02083333)
221542.36265042314,40,1,POINT (13.72916667 47.02083333)
280477.8524852408,40,1,POINT (13.77083333 47.02083333)
476384.06057365437,40,1,POINT (13.8125 47.02083333)
438405.7405434237,40,1,POINT (13.85416667 47.02083333)
269545.41300576023,40,1,POINT (13.89583333 47.02083333)
282411.0129389353,40,1,POINT (13.9375 47.02083333)
387492.96253218973,40,1,POINT (13.97916667 47.02083333)
394670.42719913746,40,1,POINT (14.02083333 47.02083333)
466139.4523208752,40,1,POINT (14.0625 47.02083333)
457695.7890292114,40,1,POINT (14.10416667 47.02083333)
393926.4021037863,40,1,POINT (14.14583333 47.02083333)
388665.96156987693,40,1,POINT (14.1875 47.02083333)
747280.8675913322,40,1,POINT (14.22916667 47.02083333)
1583747.9652497203,40,1,POINT (14.27083333 47.02083333)
1640346.2104605725,40,1,POINT (14.3125 47.02083333)
1385912.309048468,40,1,POINT (14.35416667 47.02083333)
1038086.9812571794,40,1,POINT (14.39583333 47.02083333)
980351.628445234,40,1,POINT (14.4375 47.02083333)
756571.8677023243,40,1,POINT (14.47916667 47.02083333)
655738.6250619036,40,1,POINT (14.52083333 47.02083333)
627905.0618053295,40,1,POINT (14.5625 47.02083333)
451887.81005872233,40,1,POINT (14.60416667 47.02083333)
653546.1644686284,40,1,POINT (14.64583333 47.02083333)
816645.799397431,40,1,POINT (14.6875 47.02083333)
3323451.574433862,40,1,POINT (14.72916667 47.02083333)
2999000.8518257895,40,1,POINT (14.77083333 47.02083333)
1899937.1875076024,40,1,POINT (14.8125 47.02083333)
1354217.4682543545,40,1,POINT (14.85416667 47.02083333)
686124.760537337,40,1,POINT (14.89583333 47.02083333)
482455.4837101449,40,1,POINT (14.9375 47.02083333)
674162.2311712103,40,1,POINT (14.97916667 47.02083333)
1635196.050722785,40,1,POINT (15.02083333 47.02083333)
23732570.506188676,40,1,POINT (15.0625 47.02083333)
60438580.41223739,40,1,POINT (15.10416667 47.02083333)
164286883.93395603,40,1,POINT (15.14583333 47.02083333)
65614888.942343384,40,1,POINT (15.1875 47.02083333)
19226548.202472616,40,1,POINT (15.22916667 47.02083333)
20067260.195640992,40,1,POINT (15.27083333 47.02083333)
50968830.324197456,40,1,POINT (15.3125 47.02083333)
541350503.7577417,40,1,POINT (15.35416667 47.02083333)
8521157918.136271,40,1,POINT (15.39583333 47.02083333)
13497888080.892588,40,1,POINT (15.4375 47.02083333)
9483830232.560926,40,1,POINT (15.47916667 47.02083333)
939944050.5018103,40,1,POINT (15.52083333 47.02083333)
48230971.67907893,40,1,POINT (15.5625 47.02083333)
8052882.7701102365,40,1,POINT (15.60416667 47.02083333)
4606067.558516806,40,1,POINT (15.64583333 47.02083333)
12711519.345879296,40,1,POINT (15.6875 47.02083333)
9137077.72075743,40,1,POINT (15.72916667 47.02083333)
15400843.504383313,40,1,POINT (15.77083333 47.02083333)
5377278.211943693,40,1,POINT (15.8125 47.02083333)
5432932.508871921,40,1,POINT (15.85416667 47.02083333)
6212124.590424168,40,1,POINT (15.89583333 47.02083333)
5211833.261276007,40,1,POINT (15.9375 47.02083333)
4461242.024280365,40,1,POINT (15.97916667 47.02083333)
9508366.514429413,40,1,POINT (16.02083333 47.02083333)
110178070.44793276,40,1,POINT (16.0625 47.02083333)
148354509.19987518,40,1,POINT (16.10416667 47.02083333)
17217519.609919827,40,1,POINT (16.14583333 47.02083333)
2756757.548014924,40,1,POINT (16.1875 47.02083333)
5091866.713052928,40,1,POINT (16.22916667 47.02083333)
7653099.722965126,40,1,POINT (16.27083333 47.02083333)
9472988.19882873,40,1,POINT (16.3125 47.02083333)
4521727.2391209835,40,1,POINT (16.35416667 47.02083333)
1258197.101719632,40,1,POINT (16.39583333 47.02083333)
914395.9871758092,40,1,POINT (16.4375 47.02083333)
676125.0661797266,40,1,POINT (9.89583333 46.97916667)
743765.5253640363,40,1,POINT (9.9375 46.97916667)
936462.2653675311,40,1,POINT (9.97916667 46.97916667)
734298.657120922,40,1,POINT (10.02083333 46.97916667)
935330.8241125036,40,1,POINT (10.0625 46.97916667)
436724.0366529138,40,1,POINT (10.10416667 46.97916667)
386826.06628100114,40,1,POINT (10.14583333 46.97916667)
457878.20437778434,40,1,POINT (10.1875 46.97916667)
544001.3823300069,40,1,POINT (10.22916667 46.97916667)
1805442.9342575576,40,1,POINT (10.27083333 46.97916667)
1311690.4775704134,40,1,POINT (10.3125 46.97916667)
404524.9129452713,40,1,POINT (10.4375 46.97916667)
690901.2450741874,40,1,POINT (10.47916667 46.97916667)
2453063.5246213637,40,1,POINT (10.52083333 46.97916667)
1530871.3545470433,40,1,POINT (10.5625 46.97916667)
856039.4651636343,40,1,POINT (10.60416667 46.97916667)
942530.065408373,40,1,POINT (10.64583333 46.97916667)
883045.3978312274,40,1,POINT (10.6875 46.97916667)
228276.30692968672,40,1,POINT (10.72916667 46.97916667)
166722.76759751464,40,1,POINT (10.77083333 46.97916667)
271205.86415803694,40,1,POINT (10.8125 46.97916667)
291436.1502815146,40,1,POINT (10.85416667 46.97916667)
504856.7902529577,40,1,POINT (10.89583333 46.97916667)
1083018.1597803817,40,1,POINT (10.9375 46.97916667)
4626112.093226092,40,1,POINT (10.97916667 46.97916667)
7951000.021457997,40,1,POINT (11.02083333 46.97916667)
733850.4477386742,40,1,POINT (11.0625 46.97916667)
497343.9333270823,40,1,POINT (11.10416667 46.97916667)
528406.9370385456,40,1,POINT (11.14583333 46.97916667)
523065.6504314959,40,1,POINT (11.1875 46.97916667)
449201.6517651215,40,1,POINT (11.22916667 46.97916667)
243561.16712341245,40,1,POINT (11.39583333 46.97916667)
187784.85089801002,40,1,POINT (11.72916667 46.97916667)
153431.1541794738,40,1,POINT (12.14583333 46.97916667)
220583.52164418506,40,1,POINT (12.1875 46.97916667)
256339.3970123552,40,1,POINT (12.22916667 46.97916667)
257922.87627040345,40,1,POINT (12.27083333 46.97916667)
266587.25811346597,40,1,POINT (12.3125 46.97916667)
628692.6896878671,40,1,POINT (12.35416667 46.97916667)
1058289.7169493355,40,1,POINT (12.39583333 46.97916667)
1111797.098365736,40,1,POINT (12.4375 46.97916667)
1274099.943353291,40,1,POINT (12.47916667 46.97916667)
6668226.2950512525,40,1,POINT (12.52083333 46.97916667)
5466090.697595111,40,1,POINT (12.5625 46.97916667)
529368.015605897,40,1,POINT (12.60416667 46.97916667)
289036.2426410941,40,1,POINT (12.64583333 46.97916667)
326637.6160278652,40,1,POINT (12.6875 46.97916667)
663892.4559123366,40,1,POINT (12.72916667 46.97916667)
458078.4555688944,40,1,POINT (12.77083333 46.97916667)
483063.327761861,40,1,POINT (12.8125 46.97916667)
505562.00046147563,40,1,POINT (12.85416667 46.97916667)
511890.8737513116,40,1,POINT (12.89583333 46.97916667)
522687.150461586,40,1,POINT (12.9375 46.97916667)
494518.25143599656,40,1,POINT (12.97916667 46.97916667)
535160.7273475175,40,1,POINT (13.02083333 46.97916667)
524795.7271576119,40,1,POINT (13.0625 46.97916667)
513983.99028054794,40,1,POINT (13.10416667 46.97916667)
528455.0353352239,40,1,POINT (13.14583333 46.97916667)
499525.37183747586,40,1,POINT (13.1875 46.97916667)
525682.8410306954,40,1,POINT (13.22916667 46.97916667)
615716.6756557061,40,1,POINT (13.27083333 46.97916667)
486977.0890864906,40,1,POINT (13.3125 46.97916667)
367791.66630003025,40,1,POINT (13.35416667 46.97916667)
362824.3110556833,40,1,POINT (13.39583333 46.97916667)
347612.3475585571,40,1,POINT (13.4375 46.97916667)
337717.84081328736,40,1,POINT (13.47916667 46.97916667)
769804.0105698953,40,1,POINT (13.52083333 46.97916667)
1187073.3624793629,40,1,POINT (13.5625 46.97916667)
442061.68622613134,40,1,POINT (13.60416667 46.97916667)
464593.0701533502,40,1,POINT (13.64583333 46.97916667)
398659.5157194009,40,1,POINT (13.6875 46.97916667)
339144.5254719812,40,1,POINT (13.72916667 46.97916667)
301836.6211377778,40,1,POINT (13.77083333 46.97916667)
414551.7265552643,40,1,POINT (13.8125 46.97916667)
317966.8381347125,40,1,POINT (13.85416667 46.97916667)
247015.7468748513,40,1,POINT (13.89583333 46.97916667)
273883.04970708257,40,1,POINT (13.9375 46.97916667)
405285.4946731416,40,1,POINT (13.97916667 46.97916667)
420466.90332526545,40,1,POINT (14.02083333 46.97916667)
387629.21667354007,40,1,POINT (14.0625 46.97916667)
385813.9445602226,40,1,POINT (14.10416667 46.97916667)
385792.7827716384,40,1,POINT (14.14583333 46.97916667)
385792.7827716384,40,1,POINT (14.1875 46.97916667)
424361.3668530514,40,1,POINT (14.22916667 46.97916667)
947301.3623119178,40,1,POINT (14.27083333 46.97916667)
1701771.0568206033,40,1,POINT (14.3125 46.97916667)
2470058.266046572,40,1,POINT (14.35416667 46.97916667)
13579173.87751632,40,1,POINT (14.39583333 46.97916667)
7372004.803470046,40,1,POINT (14.4375 46.97916667)
1599684.2752876037,40,1,POINT (14.47916667 46.97916667)
679868.6042278918,40,1,POINT (14.52083333 46.97916667)
452346.24238033104,40,1,POINT (14.5625 46.97916667)
474024.9780072382,40,1,POINT (14.60416667 46.97916667)
714748.3639010541,40,1,POINT (14.64583333 46.97916667)
1025494.6736918472,40,1,POINT (14.6875 46.97916667)
3157526.737763351,40,1,POINT (14.72916667 46.97916667)
21379120.612416074,40,1,POINT (14.77083333 46.97916667)
22194147.953213252,40,1,POINT (14.8125 46.97916667)
2463330.6800141134,40,1,POINT (14.85416667 46.97916667)
1022473.7369847461,40,1,POINT (14.89583333 46.97916667)
571174.180790035,40,1,POINT (14.9375 46.97916667)
499656.8015296153,40,1,POINT (14.97916667 46.97916667)
707255.3310972014,40,1,POINT (15.02083333 46.97916667)
1960286.5898067912,40,1,POINT (15.0625 46.97916667)
4505181.165811736,40,1,POINT (15.10416667 46.97916667)
7228786.491214865,40,1,POINT (15.14583333 46.97916667)
6573056.636132017,40,1,POINT (15.1875 46.97916667)
5251307.529776191,40,1,POINT (15.22916667 46.97916667)
15305373.189528042,40,1,POINT (15.27083333 46.97916667)
234009436.09869337,40,1,POINT (15.3125 46.97916667)
672147888.1635286,40,1,POINT (15.35416667 46.97916667)
945110445.254143,40,1,POINT (15.39583333 46.97916667)
1662564090.8011625,40,1,POINT (15.4375 46.97916667)
1951147294.6196136,40,1,POINT (15.47916667 46.97916667)
484533421.9040089,40,1,POINT (15.52083333 46.97916667)
24973104.411793206,40,1,POINT (15.5625 46.97916667)
4897761.966356435,40,1,POINT (15.60416667 46.97916667)
3338666.218938827,40,1,POINT (15.64583333 46.97916667)
3470609.4532410204,40,1,POINT (15.6875 46.97916667)
4473156.622623169,40,1,POINT (15.72916667 46.97916667)
20126314.2862685,40,1,POINT (15.77083333 46.97916667)
17202579.530577667,40,1,POINT (15.8125 46.97916667)
31481480.725199535,40,1,POINT (15.85416667 46.97916667)
161061220.01287422,40,1,POINT (15.89583333 46.97916667)
19569217.498014037,40,1,POINT (15.9375 46.97916667)
7502137.649686897,40,1,POINT (15.97916667 46.97916667)
10787961.097899575,40,1,POINT (16.02083333 46.97916667)
10095091.156686673,40,1,POINT (16.0625 46.97916667)
60366539.26527385,40,1,POINT (16.10416667 46.97916667)
26386303.552526873,40,1,POINT (16.14583333 46.97916667)
5210207.371653849,40,1,POINT (16.1875 46.97916667)
10312653.364829348,40,1,POINT (16.22916667 46.97916667)
661681.9810011593,40,1,POINT (9.89583333 46.9375)
752507.5004319075,40,1,POINT (9.9375 46.9375)
608009.5175428913,40,1,POINT (9.97916667 46.9375)
1044096.5261461914,40,1,POINT (10.02083333 46.9375)
5013458.014571305,40,1,POINT (10.0625 46.9375)
1102843.5788811431,40,1,POINT (10.10416667 46.9375)
329343.3526810504,40,1,POINT (10.14583333 46.9375)
323598.2495738541,40,1,POINT (10.1875 46.9375)
326249.68645267945,40,1,POINT (10.22916667 46.9375)
492056.1376398415,40,1,POINT (10.27083333 46.9375)
490012.07216310996,40,1,POINT (10.47916667 46.9375)
1576424.4770519433,40,1,POINT (10.52083333 46.9375)
1120236.3378950171,40,1,POINT (10.5625 46.9375)
827645.0074945297,40,1,POINT (10.60416667 46.9375)
810395.1893409466,40,1,POINT (10.64583333 46.9375)
398254.51782768866,40,1,POINT (10.6875 46.9375)
145454.0644674622,40,1,POINT (10.72916667 46.9375)
176561.48251156896,40,1,POINT (10.77083333 46.9375)
283072.05385297316,40,1,POINT (10.8125 46.9375)
293422.4527742444,40,1,POINT (10.85416667 46.9375)
366517.463475487,40,1,POINT (10.89583333 46.9375)
614678.9914626995,40,1,POINT (10.9375 46.9375)
2230955.179572883,40,1,POINT (10.97916667 46.9375)
4592862.298143015,40,1,POINT (11.02083333 46.9375)
709845.9500644866,40,1,POINT (11.0625 46.9375)
394706.3561735488,40,1,POINT (11.10416667 46.9375)
62764.023791995154,40,1,POINT (12.14583333 46.9375)
196192.07497858835,40,1,POINT (12.1875 46.9375)
213336.3217568252,40,1,POINT (12.22916667 46.9375)
213166.2599221409,40,1,POINT (12.27083333 46.9375)
213939.61547576287,40,1,POINT (12.3125 46.9375)
364872.83797857637,40,1,POINT (12.35416667 46.9375)
674110.6393410286,40,1,POINT (12.39583333 46.9375)
680334.6174093852,40,1,POINT (12.4375 46.9375)
650961.6108406421,40,1,POINT (12.47916667 46.9375)
689062.1508897794,40,1,POINT (12.52083333 46.9375)
737467.2986423078,40,1,POINT (12.5625 46.9375)
434736.3400986148,40,1,POINT (12.60416667 46.9375)
361605.55284820776,40,1,POINT (12.64583333 46.9375)
758214.1659689677,40,1,POINT (12.6875 46.9375)
2207978.6406391473,40,1,POINT (12.72916667 46.9375)
2152797.9129104763,40,1,POINT (12.77083333 46.9375)
1268043.9327721978,40,1,POINT (12.8125 46.9375)
761316.8278443211,40,1,POINT (12.85416667 46.9375)
495327.15075369127,40,1,POINT (12.89583333 46.9375)
486861.7043428631,40,1,POINT (12.9375 46.9375)
574954.173295635,40,1,POINT (12.97916667 46.9375)
625240.0653003129,40,1,POINT (13.02083333 46.9375)
603542.5070117117,40,1,POINT (13.0625 46.9375)
568890.7909078293,40,1,POINT (13.10416667 46.9375)
798620.1707714392,40,1,POINT (13.14583333 46.9375)
951622.6068505804,40,1,POINT (13.1875 46.9375)
948640.7317496659,40,1,POINT (13.22916667 46.9375)
830988.7893839772,40,1,POINT (13.27083333 46.9375)
691397.2987431313,40,1,POINT (13.3125 46.9375)
859110.5038343298,40,1,POINT (13.35416667 46.9375)
820483.5512272363,40,1,POINT (13.39583333 46.9375)
608973.1555757361,40,1,POINT (13.4375 46.9375)
455505.38079964276,40,1,POINT (13.47916667 46.9375)
3395173.4470870434,40,1,POINT (13.52083333 46.9375)
3051771.167603709,40,1,POINT (13.5625 46.9375)
384188.9879772593,40,1,POINT (13.60416667 46.9375)
376346.1457281141,40,1,POINT (13.64583333 46.9375)
376346.1457281141,40,1,POINT (13.6875 46.9375)
378971.34052714077,40,1,POINT (13.72916667 46.9375)
414069.7202204659,40,1,POINT (13.77083333 46.9375)
369706.60714818205,40,1,POINT (13.8125 46.9375)
304986.63925834966,40,1,POINT (13.85416667 46.9375)
338762.7726537397,40,1,POINT (13.89583333 46.9375)
422524.9695000074,40,1,POINT (13.9375 46.9375)
520585.84698823415,40,1,POINT (13.97916667 46.9375)
499378.07994111266,40,1,POINT (14.02083333 46.9375)
440690.5923799357,40,1,POINT (14.0625 46.9375)
425943.7861942275,40,1,POINT (14.10416667 46.9375)
509812.8153514306,40,1,POINT (14.14583333 46.9375)
496401.7968154199,40,1,POINT (14.1875 46.9375)
501602.04138076585,40,1,POINT (14.22916667 46.9375)
705456.1092322788,40,1,POINT (14.27083333 46.9375)
1111400.5496909877,40,1,POINT (14.3125 46.9375)
1930732.2619948718,40,1,POINT (14.35416667 46.9375)
17583628.216219187,40,1,POINT (14.39583333 46.9375)
16860433.478875037,40,1,POINT (14.4375 46.9375)
3882868.15479745,40,1,POINT (14.47916667 46.9375)
1304910.993381342,40,1,POINT (14.52083333 46.9375)
521961.57963284943,40,1,POINT (14.5625 46.9375)
448794.0589045156,40,1,POINT (14.60416667 46.9375)
573142.4098726527,40,1,POINT (14.64583333 46.9375)
2504530.316469048,40,1,POINT (14.6875 46.9375)
3690821.22725077,40,1,POINT (14.72916667 46.9375)
18240333.4435849,40,1,POINT (14.77083333 46.9375)
17843518.481159177,40,1,POINT (14.8125 46.9375)
3417025.997407136,40,1,POINT (14.85416667 46.9375)
2060535.30051071,40,1,POINT (14.89583333 46.9375)
1562274.765910332,40,1,POINT (14.9375 46.9375)
731268.5206603458,40,1,POINT (14.97916667 46.9375)
461640.21484541637,40,1,POINT (15.02083333 46.9375)
572096.3901198864,40,1,POINT (15.0625 46.9375)
1417817.6488836247,40,1,POINT (15.10416667 46.9375)
1897688.9206317612,40,1,POINT (15.14583333 46.9375)
2058424.9131030147,40,1,POINT (15.1875 46.9375)
4873492.608996147,40,1,POINT (15.22916667 46.9375)
18776953.91814607,40,1,POINT (15.27083333 46.9375)
133023675.37612677,40,1,POINT (15.3125 46.9375)
276899033.8418242,40,1,POINT (15.35416667 46.9375)
154195455.65387335,40,1,POINT (15.39583333 46.9375)
322696334.6561287,40,1,POINT (15.4375 46.9375)
858635345.0756415,40,1,POINT (15.47916667 46.9375)
85858368.29116777,40,1,POINT (15.52083333 46.9375)
8625512.35515201,40,1,POINT (15.5625 46.9375)
4419334.739372324,40,1,POINT (15.60416667 46.9375)
3693862.929596643,40,1,POINT (15.64583333 46.9375)
4466531.6593919145,40,1,POINT (15.6875 46.9375)
4825369.556390296,40,1,POINT (15.72916667 46.9375)
5188641.085715806,40,1,POINT (15.77083333 46.9375)
8917084.083540853,40,1,POINT (15.8125 46.9375)
50459373.66294077,40,1,POINT (15.85416667 46.9375)
387328376.741012,40,1,POINT (15.89583333 46.9375)
41936487.535250485,40,1,POINT (15.9375 46.9375)
27734650.731601067,40,1,POINT (15.97916667 46.9375)
59818445.56680424,40,1,POINT (16.02083333 46.9375)
6363931.973260201,40,1,POINT (16.0625 46.9375)
13297338.557186425,40,1,POINT (16.10416667 46.9375)
33041285.84783346,40,1,POINT (16.14583333 46.9375)
3544867.7537239925,40,1,POINT (16.1875 46.9375)
556039.1491069953,40,1,POINT (10.02083333 46.89583333)
1025561.9544988804,40,1,POINT (10.0625 46.89583333)
989049.1592746917,40,1,POINT (10.10416667 46.89583333)
328980.9029235929,40,1,POINT (10.14583333 46.89583333)
305265.2512002793,40,1,POINT (10.1875 46.89583333)
2607871.9037025077,40,1,POINT (10.47916667 46.89583333)
4026690.3390210676,40,1,POINT (10.52083333 46.89583333)
813435.5210502772,40,1,POINT (10.5625 46.89583333)
807893.2007410863,40,1,POINT (10.60416667 46.89583333)
713678.2864465328,40,1,POINT (10.64583333 46.89583333)
233747.72574442893,40,1,POINT (10.6875 46.89583333)
151984.45902121195,40,1,POINT (10.72916667 46.89583333)
194964.1978311271,40,1,POINT (10.77083333 46.89583333)
342110.3190755261,40,1,POINT (10.8125 46.89583333)
364760.9619252842,40,1,POINT (10.85416667 46.89583333)
402822.10166696855,40,1,POINT (10.89583333 46.89583333)
514327.3640716859,40,1,POINT (10.9375 46.89583333)
585158.3323423823,40,1,POINT (10.97916667 46.89583333)
618010.3873503617,40,1,POINT (11.02083333 46.89583333)
470850.05835489987,40,1,POINT (11.0625 46.89583333)
86636.11575887383,40,1,POINT (12.1875 46.89583333)
