value,region_id,impf_,geometry
747410.4504085351,203,1,POINT (13.14583333 50.10416667)
416806.13302574225,203,1,POINT (13.1875 50.10416667)
217994.2790335706,203,1,POINT (13.22916667 50.10416667)
167520.72664216062,203,1,POINT (13.27083333 50.10416667)
385144.954050446,203,1,POINT (13.3125 50.10416667)
182809.55208334542,203,1,POINT (13.35416667 50.10416667)
199214.9328172875,203,1,POINT (13.39583333 50.10416667)
258432.24627909338,203,1,POINT (13.4375 50.10416667)
502285.5349102043,203,1,POINT (13.47916667 50.10416667)
413900.0254394905,203,1,POINT (13.52083333 50.10416667)
422463.0257249346,203,1,POINT (13.5625 50.10416667)
328824.7849518148,203,1,POINT (13.60416667 50.10416667)
1173738.0989365317,203,1,POINT (13.64583333 50.10416667)
58706357.22826321,203,1,POINT (13.6875 50.10416667)
375259734.21277994,203,1,POINT (13.72916667 50.10416667)
29039820.919489473,203,1,POINT (13.77083333 50.10416667)
573564.452583774,203,1,POINT (13.8125 50.10416667)
283932.86053820525,203,1,POINT (13.85416667 50.10416667)
909756.5570152234,203,1,POINT (13.89583333 50.10416667)
2508145.2849580436,203,1,POINT (13.9375 50.10416667)
4234156.851735209,203,1,POINT (13.97916667 50.10416667)
9556491.668372454,203,1,POINT (14.02083333 50.10416667)
69211687.11308315,203,1,POINT (14.0625 50.10416667)
231286164.66837534,203,1,POINT (14.10416667 50.10416667)
149097109.90600207,203,1,POINT (14.14583333 50.10416667)
64259682.243755855,203,1,POINT (14.1875 50.10416667)
421554865.0295239,203,1,POINT (14.22916667 50.10416667)
2134300203.8061306,203,1,POINT (14.27083333 50.10416667)
2846922286.429139,203,1,POINT (14.3125 50.10416667)
3579284463.5639067,203,1,POINT (14.35416667 50.10416667)
4863696808.086099,203,1,POINT (14.39583333 50.10416667)
5147245829.247879,203,1,POINT (14.4375 50.10416667)
5196688538.332244,203,1,POINT (14.47916667 50.10416667)
5035499540.215254,203,1,POINT (14.52083333 50.10416667)
4444364570.626936,203,1,POINT (14.5625 50.10416667)
3516452494.9207354,203,1,POINT (14.60416667 50.10416667)
1967499351.8938348,203,1,POINT (14.64583333 50.10416667)
1194916159.8131778,203,1,POINT (14.6875 50.10416667)
202944212.6664208,203,1,POINT (14.72916667 50.10416667)
11476893.33930818,203,1,POINT (14.77083333 50.10416667)
3553241.173841349,203,1,POINT (14.8125 50.10416667)
25004868.40424657,203,1,POINT (14.85416667 50.10416667)
5732678.596588891,203,1,POINT (14.89583333 50.10416667)
2441970.4305447456,203,1,POINT (14.9375 50.10416667)
7922240.851117426,203,1,POINT (14.97916667 50.10416667)
31502304.241613746,203,1,POINT (15.02083333 50.10416667)
11452480.570784595,203,1,POINT (15.0625 50.10416667)
27323720.155080136,203,1,POINT (15.10416667 50.10416667)
14384961.962793104,203,1,POINT (15.14583333 50.10416667)
29983409.26766232,203,1,POINT (15.1875 50.10416667)
16045353.13481159,203,1,POINT (15.22916667 50.10416667)
2516484.9831569497,203,1,POINT (15.27083333 50.10416667)
437663.4294318565,203,1,POINT (15.3125 50.10416667)
406257.08823707944,203,1,POINT (15.35416667 50.10416667)
807996.7797960686,203,1,POINT (15.39583333 50.10416667)
2249060.8263945067,203,1,POINT (15.4375 50.10416667)
2302118.5036689583,203,1,POINT (15.47916667 50.10416667)
791328.0491764168,203,1,POINT (15.52083333 50.10416667)
970869.3818517635,203,1,POINT (15.5625 50.10416667)
1263206.807451396,203,1,POINT (15.60416667 50.10416667)
2919780.1697466206,203,1,POINT (15.64583333 50.10416667)
14449909.404982923,203,1,POINT (15.6875 50.10416667)
22351785.38400403,203,1,POINT (15.72916667 50.10416667)
32822667.19087792,203,1,POINT (15.77083333 50.10416667)
29222947.672723256,203,1,POINT (15.8125 50.10416667)
5348909.788569797,203,1,POINT (15.85416667 50.10416667)
1277270.5921539508,203,1,POINT (15.89583333 50.10416667)
755160.4743841455,203,1,POINT (15.9375 50.10416667)
2750860.306986745,203,1,POINT (15.97916667 50.10416667)
1628511.6717682763,203,1,POINT (16.02083333 50.10416667)
2125166.689395868,203,1,POINT (16.0625 50.10416667)
3121206.254501861,203,1,POINT (16.10416667 50.10416667)
5503673.908600619,203,1,POINT (16.14583333 50.10416667)
23802214.39915761,203,1,POINT (16.1875 50.10416667)
18932206.94356676,203,1,POINT (16.22916667 50.10416667)
13015175.805544866,203,1,POINT (16.27083333 50.10416667)
10465000.816284027,203,1,POINT (16.3125 50.10416667)
1012592.1646177293,203,1,POINT (16.35416667 50.10416667)
596349.160944126,203,1,POINT (16.39583333 50.10416667)
9059888.369708639,203,1,POINT (16.4375 50.10416667)
21541115.53393105,203,1,POINT (16.47916667 50.10416667)
1204968.6622061268,203,1,POINT (16.52083333 50.10416667)
382459.37675674615,203,1,POINT (16.5625 50.10416667)
203839.8548497726,203,1,POINT (16.60416667 50.10416667)
1423931.796484873,203,1,POINT (16.72916667 50.10416667)
2531997.3144080415,203,1,POINT (16.77083333 50.10416667)
222553.09147045302,203,1,POINT (16.8125 50.10416667)
51946.63685762576,203,1,POINT (16.85416667 50.10416667)
323471.8872083302,203,1,POINT (16.89583333 50.10416667)
435538.767119573,203,1,POINT (16.9375 50.10416667)
231038.34393258137,203,1,POINT (16.97916667 50.10416667)
158189.3993213789,203,1,POINT (17.02083333 50.10416667)
163805.46615720016,203,1,POINT (17.0625 50.10416667)
117710.76243087543,203,1,POINT (17.10416667 50.10416667)
114631.01960316465,203,1,POINT (17.14583333 50.10416667)
121596.07702309496,203,1,POINT (17.1875 50.10416667)
228226.755509731,203,1,POINT (17.22916667 50.10416667)
279995.62937841844,203,1,POINT (17.27083333 50.10416667)
200671.12222099054,203,1,POINT (17.3125 50.10416667)
557527.6922290244,203,1,POINT (17.35416667 50.10416667)
1402095.4450057843,203,1,POINT (17.39583333 50.10416667)
334295.17732349574,203,1,POINT (17.4375 50.10416667)
179030.880527426,203,1,POINT (17.47916667 50.10416667)
109849.12147375503,203,1,POINT (17.52083333 50.10416667)
150834.25974652357,203,1,POINT (17.5625 50.10416667)
877587.1491585403,203,1,POINT (17.60416667 50.10416667)
94077987.71237826,203,1,POINT (17.6875 50.10416667)
755481.5089494734,203,1,POINT (12.27083333 50.0625)
12423560.033856291,203,1,POINT (12.3125 50.0625)
179211020.24288088,203,1,POINT (12.35416667 50.0625)
144213219.15206134,203,1,POINT (12.39583333 50.0625)
6614507.7999647735,203,1,POINT (12.4375 50.0625)
400634.046541664,203,1,POINT (12.47916667 50.0625)
270235.24504451593,203,1,POINT (12.52083333 50.0625)
408658.3766878716,203,1,POINT (12.5625 50.0625)
365648.68647253554,203,1,POINT (12.60416667 50.0625)
410806.2271047628,203,1,POINT (12.64583333 50.0625)
298416.23937114957,203,1,POINT (12.6875 50.0625)
44138.1030803305,203,1,POINT (12.72916667 50.0625)
123068.10517179742,203,1,POINT (12.77083333 50.0625)
427560.46255939425,203,1,POINT (12.8125 50.0625)
415327.26310022763,203,1,POINT (12.85416667 50.0625)
167876.22799444103,203,1,POINT (12.89583333 50.0625)
264267.18517608446,203,1,POINT (12.9375 50.0625)
3596329.736462401,203,1,POINT (12.97916667 50.0625)
1442867.7367235676,203,1,POINT (13.02083333 50.0625)
208872.56439238443,203,1,POINT (13.0625 50.0625)
119386.60959818617,203,1,POINT (13.10416667 50.0625)
217734.01488976515,203,1,POINT (13.14583333 50.0625)
188773.28611814088,203,1,POINT (13.1875 50.0625)
141798.92799832005,203,1,POINT (13.22916667 50.0625)
120441.38848316348,203,1,POINT (13.27083333 50.0625)
171386.63523967343,203,1,POINT (13.3125 50.0625)
188647.30551381514,203,1,POINT (13.35416667 50.0625)
148609.13246114564,203,1,POINT (13.39583333 50.0625)
194821.9463074734,203,1,POINT (13.4375 50.0625)
179916.46216696835,203,1,POINT (13.47916667 50.0625)
133960.83404584436,203,1,POINT (13.52083333 50.0625)
176431.82456541315,203,1,POINT (13.5625 50.0625)
295759.2644983366,203,1,POINT (13.60416667 50.0625)
644741.8468769736,203,1,POINT (13.64583333 50.0625)
5149863.196072426,203,1,POINT (13.6875 50.0625)
16591248.030347586,203,1,POINT (13.72916667 50.0625)
2906557.875555061,203,1,POINT (13.77083333 50.0625)
203518.69531661805,203,1,POINT (13.8125 50.0625)
180910.70736670832,203,1,POINT (13.85416667 50.0625)
378196.3901236003,203,1,POINT (13.89583333 50.0625)
319468.9905512421,203,1,POINT (13.9375 50.0625)
319800.5290417761,203,1,POINT (13.97916667 50.0625)
840196.4312800011,203,1,POINT (14.02083333 50.0625)
3840208.0397192673,203,1,POINT (14.0625 50.0625)
17310713.941390235,203,1,POINT (14.10416667 50.0625)
29069381.406479258,203,1,POINT (14.14583333 50.0625)
80504580.62290819,203,1,POINT (14.1875 50.0625)
567850554.1444734,203,1,POINT (14.22916667 50.0625)
2383939726.8884816,203,1,POINT (14.27083333 50.0625)
4826509944.081033,203,1,POINT (14.3125 50.0625)
4855731284.779813,203,1,POINT (14.35416667 50.0625)
5027215098.67432,203,1,POINT (14.39583333 50.0625)
5212450999.06412,203,1,POINT (14.4375 50.0625)
5192450722.19949,203,1,POINT (14.47916667 50.0625)
5063703690.67561,203,1,POINT (14.52083333 50.0625)
4108876547.3626046,203,1,POINT (14.5625 50.0625)
2271647400.2217717,203,1,POINT (14.60416667 50.0625)
1197625158.1999552,203,1,POINT (14.64583333 50.0625)
686324885.809792,203,1,POINT (14.6875 50.0625)
117004852.75663039,203,1,POINT (14.72916667 50.0625)
5741214.858189787,203,1,POINT (14.77083333 50.0625)
3439985.7537728124,203,1,POINT (14.8125 50.0625)
51601793.78908368,203,1,POINT (14.85416667 50.0625)
7664417.7531470675,203,1,POINT (14.89583333 50.0625)
832362.3382237889,203,1,POINT (14.9375 50.0625)
3937891.8582816417,203,1,POINT (14.97916667 50.0625)
15705268.64151287,203,1,POINT (15.02083333 50.0625)
7278998.00162684,203,1,POINT (15.0625 50.0625)
13357441.744957505,203,1,POINT (15.10416667 50.0625)
17324756.584026888,203,1,POINT (15.14583333 50.0625)
152915923.06536877,203,1,POINT (15.1875 50.0625)
249768146.32140404,203,1,POINT (15.22916667 50.0625)
12943638.171839282,203,1,POINT (15.27083333 50.0625)
1771889.1316408694,203,1,POINT (15.3125 50.0625)
4953920.593071787,203,1,POINT (15.35416667 50.0625)
1794329.6925090428,203,1,POINT (15.39583333 50.0625)
3980457.5414333967,203,1,POINT (15.4375 50.0625)
6972871.924930392,203,1,POINT (15.47916667 50.0625)
6694049.068486948,203,1,POINT (15.52083333 50.0625)
27680690.39143236,203,1,POINT (15.5625 50.0625)
11932517.505588794,203,1,POINT (15.60416667 50.0625)
18439705.785466895,203,1,POINT (15.64583333 50.0625)
163950514.5141947,203,1,POINT (15.6875 50.0625)
703165590.7936679,203,1,POINT (15.72916667 50.0625)
775357092.4557458,203,1,POINT (15.77083333 50.0625)
277156919.0474943,203,1,POINT (15.8125 50.0625)
39880264.75527395,203,1,POINT (15.85416667 50.0625)
2639834.583673517,203,1,POINT (15.89583333 50.0625)
1319313.8438552022,203,1,POINT (15.9375 50.0625)
21799290.039510574,203,1,POINT (15.97916667 50.0625)
4877789.095175363,203,1,POINT (16.02083333 50.0625)
706392.0695085641,203,1,POINT (16.0625 50.0625)
862343.2468667742,203,1,POINT (16.10416667 50.0625)
1136354.2416785378,203,1,POINT (16.14583333 50.0625)
1158194.7465029065,203,1,POINT (16.1875 50.0625)
1079689.6837844003,203,1,POINT (16.22916667 50.0625)
937717.6016128906,203,1,POINT (16.27083333 50.0625)
629896.7991360503,203,1,POINT (16.3125 50.0625)
604525.9420679022,203,1,POINT (16.35416667 50.0625)
945066.1311578498,203,1,POINT (16.39583333 50.0625)
13671826.249064166,203,1,POINT (16.4375 50.0625)
26301589.75482111,203,1,POINT (16.47916667 50.0625)
5820744.645532428,203,1,POINT (16.52083333 50.0625)
1134796.2016275076,203,1,POINT (16.5625 50.0625)
1624498.8162155736,203,1,POINT (16.60416667 50.0625)
323595.3650948961,203,1,POINT (16.64583333 50.0625)
389860.7767942812,203,1,POINT (16.6875 50.0625)
1804064.7727489213,203,1,POINT (16.72916667 50.0625)
2473083.762300577,203,1,POINT (16.77083333 50.0625)
269288.9783275514,203,1,POINT (16.8125 50.0625)
114724.18876488191,203,1,POINT (16.85416667 50.0625)
322543.0642321834,203,1,POINT (16.89583333 50.0625)
480822.023928081,203,1,POINT (16.9375 50.0625)
539236.9184619703,203,1,POINT (16.97916667 50.0625)
583773.4703010764,203,1,POINT (17.02083333 50.0625)
519980.98482290894,203,1,POINT (17.0625 50.0625)
170291.6775999637,203,1,POINT (17.10416667 50.0625)
75321.3486111408,203,1,POINT (17.14583333 50.0625)
82232.92805353728,203,1,POINT (17.1875 50.0625)
104263.7014073827,203,1,POINT (17.22916667 50.0625)
89365.21086711873,203,1,POINT (17.27083333 50.0625)
197991.26011020705,203,1,POINT (17.3125 50.0625)
198667.4465847879,203,1,POINT (17.35416667 50.0625)
510231.7737516956,203,1,POINT (17.39583333 50.0625)
407680.1195167001,203,1,POINT (17.4375 50.0625)
234892.5793243887,203,1,POINT (17.47916667 50.0625)
221165.91964040135,203,1,POINT (17.52083333 50.0625)
244354.35937301852,203,1,POINT (17.5625 50.0625)
635653.8449127976,203,1,POINT (17.60416667 50.0625)
6697162.941782924,203,1,POINT (17.64583333 50.0625)
69917305.10156168,203,1,POINT (17.6875 50.0625)
19140484.810626842,203,1,POINT (17.72916667 50.0625)
8048930.75941717,203,1,POINT (12.35416667 50.02083333)
10023129.740138205,203,1,POINT (12.39583333 50.02083333)
832208.3771447727,203,1,POINT (12.4375 50.02083333)
141680.50135118022,203,1,POINT (12.47916667 50.02083333)
172488.06226468357,203,1,POINT (12.52083333 50.02083333)
190861.22093207104,203,1,POINT (12.5625 50.02083333)
1089945.8270964203,203,1,POINT (12.60416667 50.02083333)
4431022.139733935,203,1,POINT (12.64583333 50.02083333)
5279278.392279502,203,1,POINT (12.6875 50.02083333)
1897819.6593475207,203,1,POINT (12.72916667 50.02083333)
338854.1107253199,203,1,POINT (12.77083333 50.02083333)
363817.35414430074,203,1,POINT (12.8125 50.02083333)
212397.2690903539,203,1,POINT (12.85416667 50.02083333)
142166.78027302868,203,1,POINT (12.89583333 50.02083333)
235636.89223342793,203,1,POINT (12.9375 50.02083333)
1067144.8974567845,203,1,POINT (12.97916667 50.02083333)
566487.5695741416,203,1,POINT (13.02083333 50.02083333)
214021.16232190974,203,1,POINT (13.0625 50.02083333)
117118.07047829365,203,1,POINT (13.10416667 50.02083333)
96236.32186618727,203,1,POINT (13.14583333 50.02083333)
89053.38341770334,203,1,POINT (13.1875 50.02083333)
190193.46826875774,203,1,POINT (13.22916667 50.02083333)
109853.45755858936,203,1,POINT (13.27083333 50.02083333)
180093.8999191223,203,1,POINT (13.3125 50.02083333)
236421.8181008081,203,1,POINT (13.35416667 50.02083333)
248442.78224362424,203,1,POINT (13.39583333 50.02083333)
288283.0561388277,203,1,POINT (13.4375 50.02083333)
1142758.5350208038,203,1,POINT (13.47916667 50.02083333)
605533.9063189747,203,1,POINT (13.52083333 50.02083333)
225742.9281478237,203,1,POINT (13.5625 50.02083333)
164006.61063024017,203,1,POINT (13.60416667 50.02083333)
151053.7433375358,203,1,POINT (13.64583333 50.02083333)
329248.1511607433,203,1,POINT (13.6875 50.02083333)
421549.7381122079,203,1,POINT (13.72916667 50.02083333)
252368.27069469128,203,1,POINT (13.77083333 50.02083333)
109058.8708742541,203,1,POINT (13.8125 50.02083333)
210911.3203207834,203,1,POINT (13.85416667 50.02083333)
354463.783175007,203,1,POINT (13.89583333 50.02083333)
311032.40401488595,203,1,POINT (13.9375 50.02083333)
595009.9613824453,203,1,POINT (13.97916667 50.02083333)
2461269.5674335505,203,1,POINT (14.02083333 50.02083333)
6760152.928016715,203,1,POINT (14.0625 50.02083333)
4516670.470040195,203,1,POINT (14.10416667 50.02083333)
15605644.28505338,203,1,POINT (14.14583333 50.02083333)
102363534.6430132,203,1,POINT (14.1875 50.02083333)
295732909.2843944,203,1,POINT (14.22916667 50.02083333)
527590051.5847657,203,1,POINT (14.27083333 50.02083333)
2222541746.9097424,203,1,POINT (14.3125 50.02083333)
3765540568.3786054,203,1,POINT (14.35416667 50.02083333)
4668512053.275313,203,1,POINT (14.39583333 50.02083333)
4794310864.574743,203,1,POINT (14.4375 50.02083333)
4527717429.426434,203,1,POINT (14.47916667 50.02083333)
3401354107.7218795,203,1,POINT (14.52083333 50.02083333)
2370394052.1415596,203,1,POINT (14.5625 50.02083333)
1813199450.0650394,203,1,POINT (14.60416667 50.02083333)
903469074.8490281,203,1,POINT (14.64583333 50.02083333)
161866734.02018505,203,1,POINT (14.6875 50.02083333)
28100472.72049508,203,1,POINT (14.72916667 50.02083333)
4194607.45883119,203,1,POINT (14.77083333 50.02083333)
2232294.6048930525,203,1,POINT (14.8125 50.02083333)
8436499.017033612,203,1,POINT (14.85416667 50.02083333)
2154736.587217674,203,1,POINT (14.89583333 50.02083333)
2920389.4529480604,203,1,POINT (14.9375 50.02083333)
3885031.120804297,203,1,POINT (14.97916667 50.02083333)
1875902.1381050253,203,1,POINT (15.02083333 50.02083333)
1834514.8018002226,203,1,POINT (15.0625 50.02083333)
1541668.0388720003,203,1,POINT (15.10416667 50.02083333)
28752466.53579122,203,1,POINT (15.14583333 50.02083333)
528362440.78241485,203,1,POINT (15.1875 50.02083333)
512467313.868791,203,1,POINT (15.22916667 50.02083333)
31002711.366608236,203,1,POINT (15.27083333 50.02083333)
4699141.459584859,203,1,POINT (15.3125 50.02083333)
5412904.872109481,203,1,POINT (15.35416667 50.02083333)
3676884.4188778116,203,1,POINT (15.39583333 50.02083333)
23835414.777021382,203,1,POINT (15.4375 50.02083333)
17450636.918715924,203,1,POINT (15.47916667 50.02083333)
13403858.692221055,203,1,POINT (15.52083333 50.02083333)
63014342.06999762,203,1,POINT (15.5625 50.02083333)
23940380.664097358,203,1,POINT (15.60416667 50.02083333)
26273757.253432572,203,1,POINT (15.64583333 50.02083333)
296104090.59284127,203,1,POINT (15.6875 50.02083333)
672897337.9915186,203,1,POINT (15.72916667 50.02083333)
1175662794.3131678,203,1,POINT (15.77083333 50.02083333)
860696542.6888692,203,1,POINT (15.8125 50.02083333)
116566122.2874231,203,1,POINT (15.85416667 50.02083333)
13092299.487112867,203,1,POINT (15.89583333 50.02083333)
2243772.8810473583,203,1,POINT (15.9375 50.02083333)
937864.4239132835,203,1,POINT (15.97916667 50.02083333)
548237.4332404665,203,1,POINT (16.02083333 50.02083333)
315401.3494277541,203,1,POINT (16.0625 50.02083333)
670967.2904406149,203,1,POINT (16.10416667 50.02083333)
1404715.6166880217,203,1,POINT (16.14583333 50.02083333)
8467395.013046702,203,1,POINT (16.1875 50.02083333)
24281804.343235318,203,1,POINT (16.22916667 50.02083333)
2610401.6732489686,203,1,POINT (16.27083333 50.02083333)
889084.6809777556,203,1,POINT (16.3125 50.02083333)
1361115.4423275136,203,1,POINT (16.35416667 50.02083333)
3588000.6957318736,203,1,POINT (16.39583333 50.02083333)
2592865.8369023073,203,1,POINT (16.4375 50.02083333)
8621023.839628922,203,1,POINT (16.47916667 50.02083333)
15943456.213098483,203,1,POINT (16.52083333 50.02083333)
3009365.074593739,203,1,POINT (16.5625 50.02083333)
10142470.188642303,203,1,POINT (16.60416667 50.02083333)
621718.7810816502,203,1,POINT (16.64583333 50.02083333)
307347.1836991307,203,1,POINT (16.6875 50.02083333)
444171.1187321796,203,1,POINT (16.72916667 50.02083333)
413425.539065994,203,1,POINT (16.77083333 50.02083333)
261863.53461335003,203,1,POINT (16.8125 50.02083333)
