Longitude,Latitude,Rainfall,Start_time,End_time,Return_Period
123.95056698224,9.65004414182,184.00499651394784,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.45057841794,7.55003453583,31.039999321103096,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.35057796051,7.35003362097,26.314999270252883,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.75055234453,16.65007616179,3.8900000043213367,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
119.85054822768,10.55004825867,93.99499777238816,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.65056560995,9.25004231211,164.3899960955605,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.25055463167,17.85008165093,1.464999943971634,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.15055417425,12.75005832209,32.25499914959073,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.45056012081,8.05003682297,78.69499790947884,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.15057247137,7.65003499326,61.36999835260213,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.2505729288,7.25003316354,39.339998938143246,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.85055737624,6.65003041897,10.219999746419488,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.15057247137,10.45004780125,177.4349969830364,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.75055234453,16.95007753408,1.3099999837577343,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.15057247137,7.4500340784,46.029998917132616,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.25055005739,15.35007021523,8.569999896921217,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.15057247137,12.45005694981,126.00499622523785,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.05057201395,11.3500519181,79.62999881617726,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.65057018423,12.0500551201,69.21999859064817,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.35056881195,12.35005649238,57.87499933131039,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.35056423767,14.05006426866,95.06499775126576,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.55056057824,10.95005008839,64.35999887716025,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.95055783367,11.85005420524,43.249998590908945,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.25055005739,15.85007250237,14.164999756030738,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.15056789709,6.65003041897,40.664999002590775,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.7505614931,10.85004963096,67.90499799512327,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.3505550891,18.35008393807,5.574999826960266,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
118.1505404514,9.15004185468,44.88499912433326,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.15055874853,10.6500487161,86.63499809242785,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.35055966338,11.25005146067,40.804999188520014,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.75055234453,13.95006381123,33.9649993609637,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.55055142968,16.35007478951,3.249999969266355,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.05057201395,12.15005557752,98.38999785855411,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,18.05008256579,4.979999938979745,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.65057018423,12.45005694981,75.89499784633517,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.5505697268,6.05002767441,21.224999465979636,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.35056881195,7.25003316354,50.04999918211252,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.15055417425,13.15006015181,37.40999932587146,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.15057247137,10.25004688639,179.08999625127763,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.65056103567,11.05005054581,60.18999856803566,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
119.35054594054,10.55004825867,78.57999739795923,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.85055280196,17.7500811935,3.2100000008940697,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.55055142968,15.9500729598,13.919999612495303,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.05057658823,7.25003316354,24.379999441094697,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.45055554653,17.25007890636,6.024999855086208,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
118.05053999397,9.15004185468,44.52499895356596,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.65057475851,8.95004093982,122.45499688759446,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.05054914254,12.0500551201,38.81499929632992,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.25055920596,7.55003453583,49.02499909792096,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.15056789709,6.45002950412,27.78499902505428,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.55055142968,16.05007341722,11.469999784603713,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.65057018423,12.35005649238,62.73499822802842,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.35056881195,6.55002996155,23.599999483674765,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.15055874853,7.15003270612,32.87999917473644,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.35057338623,12.0500551201,100.90999799035488,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.85055280196,14.85006792809,17.349999454803765,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.25056378024,13.55006198152,111.50499783083797,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.9505761308,8.05003682297,61.559998258017,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.3505550891,13.65006243895,43.46999901253729,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.25055920596,11.3500519181,31.409999105148017,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.05056743966,11.95005466267,32.74999930616468,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.15056789709,9.65004414182,190.804996708408,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.3505550891,17.55008027865,20.279999366961416,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.65055188711,17.45007982122,0.3299999982118607,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.05054914254,16.15007387465,7.119999913498759,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.45056926938,7.35003362097,58.589999083429575,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.85056652481,13.75006289638,139.4499976215884,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.45056469509,10.75004917353,64.24999872874469,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.15055874853,11.25005146067,36.524999149143696,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.35055966338,14.15006472609,66.67499808222055,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,17.95008210836,8.689999843016265,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.55056515252,10.05004597153,126.77499860152602,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.45056012081,11.25005146067,45.914998986758285,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.15056789709,9.9500455141,131.02499590441585,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.25055463167,12.85005877952,29.76999948453158,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.25055463167,16.45007524694,4.704999891109765,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.35056423767,9.45004322696,162.9849979216233,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.85055737624,14.95006838551,57.83499813079833,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.85057109909,11.95005466267,77.07999784499408,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.05055371682,15.2500697578,48.50999865215272,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.55055142968,17.65008073607,7.544999925419688,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.75057521594,7.15003270612,24.57999961450696,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.65057475851,7.35003362097,28.99999946914613,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.05055371682,14.35006564094,30.88499930128455,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.85055737624,17.15007844893,1.6549999713897705,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.0505582911,6.65003041897,13.159999704919755,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.85055737624,13.95006381123,59.13999902643263,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.45055554653,12.55005740724,31.154999259859324,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.45055097225,16.45007524694,0.9799999706447124,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.05056743966,7.05003224869,42.684998996555805,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.15054959996,5.25002401498,10.609999792650342,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.7505614931,9.9500455141,147.04999664425847,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
117.85053907912,8.85004048239,33.92999929189682,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.0505582911,17.05007799151,12.899999653920531,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.35056423767,7.4500340784,48.25499930046498,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.95055783367,17.65008073607,2.1449998924508686,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.55057430109,11.3500519181,93.17999765835702,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.55056057824,13.35006106666,56.57999886292964,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.45056926938,11.15005100324,74.20999909006059,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.35055051482,14.85006792809,12.109999970532952,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
118.45054182369,9.35004276954,64.67499879002571,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.9505761308,8.45003865268,102.66999677568674,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.95056240795,7.95003636554,77.91999780293554,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.15054959996,12.0500551201,34.00499919243157,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.95056240795,11.15005100324,67.64499800652266,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.55056057824,7.75003545068,72.40499848872422,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.55057430109,8.65003956754,120.31999742798509,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
118.25054090883,9.35004276954,54.26499882061034,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.95055783367,14.15006472609,58.494998475536704,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.75055234453,15.9500729598,17.969999596476555,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.05056286538,13.75006289638,95.01999748591331,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.5505697268,11.55005283296,52.69999856222421,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.35057338623,6.85003133383,23.52999944332987,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.95056698224,7.75003545068,59.964998233132064,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.95056240795,10.55004825867,90.51999804750083,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.45056926938,11.65005329038,61.72999827750027,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.65055188711,15.45007067265,26.169999019242823,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.35057338623,5.75002630212,12.2299997061491,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
119.95054868511,11.95005466267,37.189999247901135,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.15055874853,16.25007433208,17.224999520927668,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.95055783367,6.65003041897,12.659999687224627,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.7505614931,9.85004505668,154.5399954598397,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.35056881195,11.45005237553,53.07499851286411,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.65057018423,7.25003316354,47.6399991363287,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.45056012081,9.75004459925,160.3549972102046,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.35055966338,10.95005008839,67.73499824479222,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.35055966338,7.95003636554,72.11999833118169,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.55056515252,7.85003590811,75.00499860942364,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.0505582911,17.15007844893,3.1949998736381526,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.55056057824,8.05003682297,83.95999802649021,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.05057658823,7.4500340784,28.144999165087935,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.2505729288,5.75002630212,28.14499930758029,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.65055646139,14.35006564094,43.319998810067766,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.25056835452,6.85003133383,56.649999194778495,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.65057018423,6.35002904669,12.024999734014273,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.05056743966,12.75005832209,54.28499900922179,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.05054914254,15.45007067265,6.564999842084944,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.05057658823,7.15003270612,24.314999335445464,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.45057384366,8.85004048239,133.7849976569414,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.15055417425,17.05007799151,1.03499994892627,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.05055371682,18.25008348064,2.2999999597668648,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.45056469509,8.45003865268,87.49499752372502,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.95055783367,17.25007890636,3.2549999114125967,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.75056606738,12.0500551201,35.83499928377569,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.15055417425,14.45006609837,32.62499933410436,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.85057109909,6.05002767441,21.214999533258375,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.05056743966,11.25005146067,33.184999430552125,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.65057475851,6.25002858926,16.139999688602984,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,17.55008027865,4.564999878406525,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.35056423767,9.65004414182,164.58499556966123,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.35055966338,11.05005054581,54.72999872080982,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.7505614931,13.8500633538,111.92999646812676,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.95055783367,17.45007982122,2.274999914690852,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.25057750308,8.25003773783,82.70999776385725,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.55057430109,9.55004368439,190.19499630574137,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.05056286538,9.65004414182,141.6599969100207,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.35057338623,8.35003819525,126.08999829087406,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.65057475851,8.55003911011,115.07499656919389,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.85055737624,16.95007753408,2.2199999112635846,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.25055920596,13.75006289638,84.19999767094849,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.95056698224,10.85004963096,66.24999888241291,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.45055097225,15.75007204494,16.98999963980168,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.75055691882,14.05006426866,55.14499893411993,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.05057658823,8.65003956754,102.86499787308276,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.85055280196,13.35006106666,21.05999954976141,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,12.85005877952,36.25499911047518,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.15057247137,10.35004734382,183.0999948866665,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.55055600396,16.15007387465,26.54999944660813,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.05057201395,6.55002996155,19.579999401234087,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.95056698224,10.95005008839,59.85999876726419,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
118.65054273854,9.85004505668,96.72499833628537,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.05056286538,8.05003682297,85.5449984744191,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.65056560995,13.25006060923,94.16999769210815,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.45056469509,8.25003773783,93.73499751463532,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.15057704566,7.15003270612,21.80499953590333,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.05056286538,8.25003773783,91.02499724179506,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.75057521594,7.75003545068,48.639999066479504,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.45056469509,7.95003636554,81.40499913319945,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.15056789709,7.85003590811,62.474998955614865,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.85056195053,11.3500519181,53.2449985044077,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.85057109909,12.45005694981,114.564996778965,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.15055874853,7.25003316354,42.59499933663756,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.15055874853,16.75007661922,5.579999881796539,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.85056195053,7.4500340784,44.66499900631607,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.55055142968,15.65007158751,17.624999659135938,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
119.35054594054,11.05005054581,72.96999873127788,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.25056835452,6.55002996155,25.7449992345646,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.15057704566,6.7500308764,20.514999422244728,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.45055554653,16.15007387465,24.099999747239053,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.85056195053,11.15005100324,64.08999837934971,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.2505729288,11.3500519181,92.36499828658998,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.15054959996,14.75006747066,9.729999647475779,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.25056835452,7.4500340784,58.83999831788242,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.85057109909,7.25003316354,42.784998846240335,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.05056286538,7.75003545068,66.35999873280525,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.85057567337,8.75004002497,115.04999627918004,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.3505550891,12.45005694981,35.274999347515404,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.25055920596,17.15007844893,3.5049998993054032,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.45056469509,12.35005649238,33.39499923400581,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.85057109909,12.25005603495,82.9699977543205,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.55057430109,10.25004688639,84.89999792072923,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.65055188711,17.35007936379,0.1849999921396375,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.25055920596,7.95003636554,67.42999812215567,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
