Longitude,Latitude,Rainfall,Start_time,End_time,Return_Period
121.3505550891,13.8500633538,136.98499725572765,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.05057201395,12.25005603495,123.75999664980918,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.45055554653,16.95007753408,12.879999627359211,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.85055280196,15.2500697578,87.2249980084598,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.05056286538,11.3500519181,89.6649977946654,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.7505614931,14.05006426866,85.71499775070697,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.55055600396,16.95007753408,12.234999743290244,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.45057384366,11.3500519181,65.11499829683453,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.55057887537,7.55003453583,4.234999891370535,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.55055142968,17.15007844893,33.06999937444925,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.05056286538,11.25005146067,116.2849969305098,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,15.65007158751,66.92499839141965,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.95055783367,10.45004780125,211.57499532867223,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.75056606738,12.45005694981,172.68499582726508,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
118.25054090883,9.45004322696,96.90499735157935,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,16.35007478951,5.809999829158186,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.95057155652,6.35002904669,4.07499991171062,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.7505614931,11.3500519181,86.3499977439642,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.3505550891,12.95005923695,164.48999676015228,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.0505582911,16.35007478951,21.744999327696856,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.95056698224,10.6500487161,71.08499814104289,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.85055280196,16.45007524694,7.504999835975469,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,13.15006015181,153.01999657507983,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.25055920596,11.15005100324,107.9499979224056,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.65055188711,13.45006152409,116.60499713476749,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.85056195053,8.05003682297,49.99499863572419,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.35055966338,13.75006289638,129.63999722059816,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.45056926938,9.75004459925,24.359999516047537,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
119.95054868511,15.65007158751,91.39499792456627,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.55055600396,15.65007158751,66.64499833993614,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.65057475851,8.45003865268,21.02499950863421,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.25055920596,16.95007753408,12.684999786317348,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.2505729288,6.45002950412,6.879999791271985,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.95057155652,8.1500372804,17.609999471344054,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,15.75007204494,65.76499913074076,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.55057430109,8.85004048239,4.834999950602651,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.55056515252,13.25006060923,152.82499729469419,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.35057338623,11.75005374781,89.41499738954006,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.15055874853,7.65003499326,49.26999870501459,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.45057841794,7.35003362097,1.1299999710172417,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.05056286538,10.55004825867,62.954998592846096,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.35057796051,7.65003499326,1.3199999863281846,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.25055920596,18.4500843955,29.07499949634075,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.65056560995,10.15004642896,51.234998761676245,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.15055874853,11.15005100324,96.05499810725449,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.15055874853,16.65007616179,20.424999775364995,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.45055554653,13.95006381123,125.14499714877456,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.85055737624,16.45007524694,21.75499937403947,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.95055783367,18.25008348064,34.27499895449728,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,17.15007844893,40.739999135024846,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.05056286538,10.25004688639,62.97999874316156,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.0505582911,11.25005146067,98.76499734818935,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.0505582911,16.75007661922,17.979999564588066,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.95057155652,6.25002858926,5.204999948851764,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.2505729288,8.25003773783,21.56499955803156,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.15056332281,7.95003636554,21.48499967437237,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.65057018423,12.15005557752,167.8649959890172,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.55056515252,13.45006152409,111.28499671071768,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.85057109909,7.95003636554,8.144999808631837,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,12.55005740724,172.99999591428787,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,14.45006609837,139.70499807037413,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.45055554653,16.05007341722,57.22499871905893,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.35055966338,7.65003499326,59.984998183324926,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.35056423767,8.05003682297,23.754999453201886,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,12.55005740724,146.60499648191035,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.45056926938,7.65003499326,31.354999287985265,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.0505582911,7.35003362097,47.10499913152307,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.45056469509,8.55003911011,78.80999733228236,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.75057064166,7.25003316354,19.539999410510063,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.95056240795,10.05004597153,38.66999904718249,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.65055188711,14.15006472609,150.8999959146604,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.65055646139,16.05007341722,54.74499841034412,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,17.35007936379,28.22999915201217,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.55056057824,11.55005283296,84.91999805532397,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,16.85007707665,8.984999755397439,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,16.45007524694,6.419999845325947,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,12.45005694981,140.44499539397657,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.35056881195,13.75006289638,62.934998550452285,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.85056195053,10.45004780125,60.119998359121375,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.15056332281,10.05004597153,50.91999850422144,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.65056103567,9.9500455141,56.80999860260636,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.5505697268,7.95003636554,8.82999979518354,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.65055188711,15.2500697578,102.34499633684754,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.85055280196,16.95007753408,20.51499948464334,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.85057567337,9.15004185468,8.739999854005873,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.65057018423,6.7500308764,8.39999975822866,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.45055554653,14.85006792809,109.37499830219895,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
119.45054639797,11.3500519181,126.25499692931773,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.65057018423,7.75003545068,9.944999790750446,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.7505614931,9.75004459925,47.56499894801527,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.75055691882,17.25007890636,23.934999447315928,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.85056195053,7.85003590811,34.64499928802252,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.25056835452,6.35002904669,40.68999929539859,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.15056332281,10.75004917353,71.95999812986702,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.35055966338,7.75003545068,48.30499869864433,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,13.65006243895,133.7049959031865,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.15057247137,7.35003362097,13.749999624677002,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.15057247137,11.65005329038,88.05499740503728,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.2505729288,7.85003590811,8.819999819621444,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,18.35008393807,35.14499910827726,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.15057247137,11.85005420524,95.42999725136906,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.75057064166,11.65005329038,137.6749970689416,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
118.95054411083,10.05004597153,95.42499796487392,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.95057155652,12.25005603495,122.17499801609664,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.05057201395,11.55005283296,93.42999785859136,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.45055097225,14.65006701323,98.57999810110776,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.55055600396,14.45006609837,131.64999760128555,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.95056698224,12.85005877952,174.95499550178647,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,18.35008393807,17.669999671168625,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.55056515252,13.75006289638,89.41999803110957,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.65057475851,7.55003453583,3.0899999439716335,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,14.65006701323,91.60499774850905,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.05057658823,8.85004048239,6.574999880045652,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.65055646139,16.25007433208,31.92999896686524,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.45057384366,7.95003636554,9.329999861307442,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.0505582911,11.3500519181,108.65499752946197,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.15056332281,9.25004231211,56.01999884005636,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.35055966338,7.55003453583,53.65499859023839,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.85055280196,14.95006838551,77.44999847467987,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.45056469509,10.85004963096,71.33499791752547,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.15057247137,12.15005557752,130.28999669197947,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.85055280196,17.95008210836,23.944999361410737,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
118.35054136626,9.25004231211,43.2249990189448,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,12.95005923695,122.86499682534486,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.25056835452,7.15003270612,44.954998678527765,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.95056240795,10.25004688639,58.79499856196344,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,12.45005694981,160.29499628301707,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.65057018423,6.05002767441,15.994999625720084,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.05057201395,7.85003590811,8.714999733492732,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.55055142968,16.75007661922,19.974999549798667,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.75057521594,7.05003224869,3.0699998466297984,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.15055874853,7.75003545068,54.26999845728278,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.15057704566,9.25004231211,20.35499961487949,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.45055554653,15.45007067265,64.37499837391078,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.95055783367,16.65007616179,16.824999490752816,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.2505729288,8.65003956754,7.499999864026904,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.95056698224,11.85005420524,90.09499750006945,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,16.35007478951,14.464999764226375,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.05057201395,12.45005694981,125.96999732032418,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.35057338623,7.35003362097,7.1299997409805655,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.3505550891,14.65006701323,120.84499763138592,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.55056057824,11.25005146067,75.94999833311884,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.5505697268,11.05005054581,121.05499683320522,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.15055874853,17.65008073607,22.619999315589663,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.55056057824,13.45006152409,167.5399961937219,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.15057704566,6.85003133383,1.874999947845936,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.25056835452,6.45002950412,57.89499866496772,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.55055142968,14.95006838551,89.85999860893936,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.55057430109,6.15002813183,2.7849999591708183,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.75055691882,16.35007478951,21.84999950416386,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.25056835452,9.9500455141,47.054998917505145,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.05056743966,7.75003545068,25.24499941244721,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.45057384366,7.85003590811,9.989999729208648,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.55057430109,6.35002904669,1.9399999789893627,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
118.05053999397,9.05004139725,35.649999003857374,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.85055737624,18.25008348064,38.639999453909695,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.25055920596,16.65007616179,16.639999493956562,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.2505729288,11.85005420524,87.87499766051769,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.05057201395,6.7500308764,2.069999958388508,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.7505614931,9.65004414182,46.24999874271453,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.15057247137,8.05003682297,13.304999693296848,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.65056560995,8.1500372804,40.00999869965017,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.45055554653,16.35007478951,18.754999605938792,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.45057384366,12.0500551201,169.49999563768506,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.95056698224,13.75006289638,75.02999829966576,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.9505761308,9.05004139725,6.984999746084212,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.85056195053,11.45005237553,83.72999831754714,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.3505550891,15.15006930037,85.3399974917993,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.45055554653,12.95005923695,171.12499464582652,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.65057475851,8.25003773783,27.56999962031841,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.35056881195,6.25002858926,24.98999920114875,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.85057109909,11.15005100324,101.84499787446111,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.65055188711,16.65007616179,15.189999583177269,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.65055188711,16.05007341722,43.879999425262206,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.45055554653,15.15006930037,83.69999828096478,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,18.25008348064,43.0449990183115,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.15056789709,6.55002996155,84.24999794457108,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.45055554653,14.5500665558,142.05999694578347,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.35055051482,16.75007661922,21.27999956998974,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.95057155652,12.0500551201,123.44499751366673,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
119.25054548311,10.95005008839,105.17499756067993,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.55056057824,10.75004917353,70.3849982758984,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.55055600396,16.65007616179,17.159999445080757,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.15055417425,13.65006243895,136.16999718826264,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.95056698224,12.65005786467,150.39499635808167,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.55055600396,18.25008348064,26.884999124333262,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,16.75007661922,12.844999796710908,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.45056926938,7.15003270612,29.114999217912555,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.85057567337,7.95003636554,16.50499975308776,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.0505582911,10.85004963096,120.44499754998832,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.05056743966,8.05003682297,20.98499934747815,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.75057064166,12.35005649238,139.87499847076833,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.95056240795,9.15004185468,83.86999848671257,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,14.35006564094,155.98999577295035,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.85057567337,8.65003956754,18.61999959591776,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.35057338623,7.95003636554,8.139999748207629,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.55057430109,7.15003270612,6.139999897219241,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.95055783367,18.15008302322,44.819998810999095,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,18.4500843955,23.49999919999391,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.15057704566,6.45002950412,18.759999429807063,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.95056698224,10.35004734382,58.24499847088009,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.35057338623,11.25005146067,63.60499873757362,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.15057704566,7.25003316354,0.8149999855086207,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.95057155652,6.15002813183,6.434999787248671,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.75057521594,9.35004276954,21.9149995399639,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
